model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
AlephAlpha/luminous-base,10,0.06961793301483706,0.06947716715381526,0.1832209208766484,0.09813076308750797,0.17658114009405418,2.7755575615628914e-17,NaturalQA-Classic
ai21/j1-grande-v2-beta,10,0.06216442354641194,0.045709952793256556,0.27296605394605394,0.0771398370173637,0.2747718457817877,0.0,NaturalQA-Classic
ai21/j1-jumbo,10,0.0886823020770425,0.041233856127605405,0.25596771659712836,0.09739603802262035,0.24709115361745146,2.7755575615628914e-17,NaturalQA-Classic
ai21/j2-large,10,0.07550398212626679,0.06850076479529298,0.27168502182372156,0.09406030814624185,0.2323675381059441,0.0,NaturalQA-Classic
anthropic/stanford-online-all-v4-s3,10,0.08051611166611165,0.053673827261048766,0.26646969677831744,0.09339317532070042,0.24114305518896373,0.0,NaturalQA-Classic
cohere/command-xlarge-beta,10,0.07190430124470278,0.06822041428522009,0.32522311494335865,0.09893064380904186,0.3191418997469929,5.551115123125783e-17,NaturalQA-Classic
cohere/xlarge-20221108,10,0.05593203389392647,0.04209613312057906,0.3327177935732923,0.06941391795538181,0.3236522084680508,0.0,NaturalQA-Classic
lmsys/vicuna-7b-v1.3,10,0.08689136257224464,0.05862573204891343,0.2859239218592602,0.09601256603208277,0.24386833350447418,2.7755575615628914e-17,NaturalQA-Classic
microsoft/TNLGv2_530B,10,0.07171431431433536,0.05336216362749453,0.3453122909769969,0.08452793018541589,0.3162349389113043,5.551115123125783e-17,NaturalQA-Classic
microsoft/TNLGv2_7B,10,0.05581773045775742,0.034868444901584944,0.17762182474441682,0.06402106507885778,0.16236631067643528,0.0,NaturalQA-Classic
mosaicml/mpt-30b,10,0.07647006527897215,0.05279425131750836,0.3036025740147072,0.09260261111852056,0.29587856793116807,5.551115123125783e-17,NaturalQA-Classic
openai/text-babbage-001,10,0.045316109923441206,0.023783454006292098,0.05078807913731218,0.04984121988294804,0.062409408822096245,6.938893903907228e-18,NaturalQA-Classic
openai/text-davinci-003,10,0.0655377280757455,0.036549124945787256,0.3654754041025595,0.07498877238755901,0.3682532362501155,5.551115123125783e-17,NaturalQA-Classic
together/bloom,10,0.08041847753764261,0.05893397491768129,0.21494930555645628,0.09930267627251502,0.2060429362520594,2.7755575615628914e-17,NaturalQA-Classic
together/opt-175b,10,0.06926379243758439,0.04286330534373935,0.23194400467283569,0.07957571703009379,0.24933483981591748,2.7755575615628914e-17,NaturalQA-Classic
together/redpajama-incite-base-3b-v1,10,0.07251401195382887,0.056960449151643104,0.15686531184654753,0.09214979192155145,0.16021053919483466,2.7755575615628914e-17,NaturalQA-Classic
writer/palmyra-x,10,0.05142767337237926,0.045276889298531145,0.3548067209914269,0.06733216986074975,0.36750243660303034,5.551115123125783e-17,NaturalQA-Classic
AlephAlpha/luminous-base,10,0.034950108459869844,0.018975240182370227,0.20800000000000002,0.03919183588453085,0.21475054229934926,2.7755575615628914e-17,LSAT
ai21/j1-grande-v2-beta,10,0.06799999999999999,0.07952771646157974,0.22000000000000003,0.09838699100999075,0.1843817787418655,0.0,LSAT
ai21/j1-jumbo,10,0.057709327548806935,0.047489226728261086,0.18,0.05138093031466051,0.23427331887201733,2.7755575615628914e-17,LSAT
ai21/j2-large,10,0.0624295010845987,0.041120041885150484,0.20400000000000001,0.07472616676907762,0.20607375271149672,2.7755575615628914e-17,LSAT
anthropic/stanford-online-all-v4-s3,10,0.0659002169197397,0.04276392081229839,0.188,0.07386474125047755,0.21475054229934926,2.7755575615628914e-17,LSAT
cohere/command-xlarge-beta,10,0.049214750542299346,0.042464793310550995,0.22400000000000003,0.062481997407253236,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/xlarge-20221108,10,0.06854663774403472,0.03095189752471383,0.12800000000000003,0.06144916598294886,0.17136659436008678,0.0,LSAT
lmsys/vicuna-7b-v1.3,10,0.04529284164859003,0.036226235592580966,0.20800000000000002,0.04664761515876241,0.1735357917570499,0.0,LSAT
microsoft/TNLGv2_530B,10,0.04380043383947938,0.024639937580421007,0.176,0.032,0.21475054229934926,2.7755575615628914e-17,LSAT
microsoft/TNLGv2_7B,10,0.04121475054229934,0.06595085015525316,0.23200000000000004,0.07332121111929345,0.20607375271149672,2.7755575615628914e-17,LSAT
mosaicml/mpt-30b,10,0.08374837310195227,0.06031465809480838,0.21600000000000003,0.103072789813801,0.22125813449023862,0.0,LSAT
openai/text-babbage-001,10,0.0591236442516269,0.05484620867421387,0.21600000000000003,0.07418894796396562,0.1843817787418655,0.0,LSAT
openai/text-davinci-003,10,0.04545770065075923,0.03293975952032634,0.236,0.05499090833947009,0.2472885032537961,0.0,LSAT
together/bloom,10,0.0638351409978308,0.041234529789806205,0.14000000000000004,0.054405882034941774,0.19305856832971804,2.7755575615628914e-17,LSAT
together/opt-175b,10,0.06676789587852494,0.04823429204912115,0.16399999999999998,0.063118935352238,0.21691973969631237,0.0,LSAT
together/redpajama-incite-base-3b-v1,10,0.07929718004338396,0.044154518092672054,0.18,0.0862554346113913,0.20824295010845986,0.0,LSAT
writer/palmyra-x,10,0.07600000000000001,0.04806600691150459,0.22800000000000004,0.08772684879784524,0.20824295010845986,0.0,LSAT
AlephAlpha/luminous-base,10,0.07280000000000002,0.062194533521845785,0.4960000000000001,0.09156418513807676,0.524,0.0,DyckLanguage
ai21/j1-grande-v2-beta,10,0.0832,0.04314811699251776,0.6839999999999999,0.08475848040166836,0.644,0.0,DyckLanguage
ai21/j1-jumbo,10,0.06799999999999999,0.0530659966456864,0.484,0.08475848040166836,0.4680000000000001,5.551115123125783e-17,DyckLanguage
ai21/j2-large,10,0.11719999999999997,0.07670827856235599,0.632,0.1274990196040738,0.574,0.0,DyckLanguage
anthropic/stanford-online-all-v4-s3,10,0.07,0.034641016151377525,0.884,0.07031358332498777,0.85,0.0,DyckLanguage
cohere/command-xlarge-beta,10,0.0732,0.05220881151683114,0.484,0.08475848040166836,0.454,0.0,DyckLanguage
cohere/xlarge-20221108,10,0.0688,0.04334235803460628,0.6119999999999999,0.08009993757800314,0.598,0.0,DyckLanguage
lmsys/vicuna-7b-v1.3,10,0.08360000000000001,0.049224384201328505,0.608,0.096,0.622,0.0,DyckLanguage
microsoft/TNLGv2_530B,10,0.1036,0.04203617489734289,0.764,0.11092339699089637,0.7780000000000001,1.1102230246251565e-16,DyckLanguage
microsoft/TNLGv2_7B,10,0.0848,0.04842478704134896,0.5599999999999999,0.09465727652959384,0.5359999999999999,1.1102230246251565e-16,DyckLanguage
mosaicml/mpt-30b,10,0.1116,0.07341280542248742,0.724,0.09871170143402452,0.6340000000000001,1.1102230246251565e-16,DyckLanguage
openai/text-babbage-001,10,0.0752,0.035453631689856546,0.192,0.08158431221748456,0.20800000000000002,2.7755575615628914e-17,DyckLanguage
openai/text-davinci-003,10,0.048,0.046647615158762396,0.808,0.046647615158762396,0.76,0.0,DyckLanguage
together/bloom,10,0.0888,0.06364400993023617,0.5879999999999999,0.09130169768410662,0.5280000000000001,1.1102230246251565e-16,DyckLanguage
together/opt-175b,10,0.10640000000000002,0.08703470572133853,0.6000000000000002,0.10881176406988356,0.516,0.0,DyckLanguage
together/redpajama-incite-base-3b-v1,10,0.06800000000000002,0.048538644398046386,0.576,0.06974238309665079,0.53,0.0,DyckLanguage
writer/palmyra-x,10,0.1044,0.0832384526526052,0.5760000000000001,0.1316966210652346,0.598,0.0,DyckLanguage
AlephAlpha/luminous-base,10,0.044981132075471705,0.0305496345457571,0.704,0.054258639865002144,0.7075471698113207,0.0,EntityDataImputation
ai21/j1-grande-v2-beta,10,0.0497735849056604,0.0340214159930626,0.776,0.059866518188383074,0.7688679245283019,0.0,EntityDataImputation
ai21/j1-jumbo,10,0.03909433962264149,0.03264683128172825,0.708,0.050754310161798086,0.7122641509433961,1.1102230246251565e-16,EntityDataImputation
ai21/j2-large,10,0.04799999999999997,0.04147538912618404,0.696,0.059866518188383046,0.7169811320754718,1.1102230246251565e-16,EntityDataImputation
anthropic/stanford-online-all-v4-s3,10,0.04081132075471698,0.04399770213100711,0.712,0.05878775382679626,0.7240566037735849,0.0,EntityDataImputation
cohere/command-xlarge-beta,10,0.04835849056603775,0.0249933846712063,0.74,0.054405882034941774,0.7382075471698112,1.1102230246251565e-16,EntityDataImputation
cohere/xlarge-20221108,10,0.05762264150943398,0.04010660855569563,0.784,0.06974238309665076,0.7759433962264151,0.0,EntityDataImputation
lmsys/vicuna-7b-v1.3,10,0.039433962264150926,0.027802384575961264,0.7,0.048166378315169185,0.7028301886792453,0.0,EntityDataImputation
microsoft/TNLGv2_530B,10,0.0510188679245283,0.037613689061850614,0.808,0.061449165982948875,0.7924528301886793,0.0,EntityDataImputation
microsoft/TNLGv2_7B,10,0.046377358490566026,0.035212703620455144,0.8320000000000001,0.05599999999999999,0.8160377358490566,0.0,EntityDataImputation
mosaicml/mpt-30b,10,0.04000000000000002,0.036946195472802895,0.8560000000000001,0.054258639865002165,0.8514150943396226,0.0,EntityDataImputation
openai/text-babbage-001,10,0.08800000000000001,0.028016193252682682,0.696,0.09156418513807678,0.6839622641509433,1.1102230246251565e-16,EntityDataImputation
openai/text-davinci-003,10,0.03826415094339626,0.02770410196940044,0.8800000000000001,0.030983866769659363,0.8443396226415094,0.0,EntityDataImputation
together/bloom,10,0.053245283018867905,0.04230515615259034,0.6759999999999999,0.06799999999999999,0.6768867924528302,0.0,EntityDataImputation
