model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
AlephAlpha/luminous-base,10,0.03025797110632037,0.02151670432419717,0.31492583621599757,0.033937301169581116,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.02614090416865782,0.016153265346316906,0.39818230909438534,0.029112150070797215,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.030095679126010466,0.016456254290385545,0.3633546900323857,0.029377676052363674,0.34564846635007573,0.0,QuAC
anthropic/stanford-online-all-v4-s3,10,0.023235487568783863,0.013119908665055609,0.4166369537629254,0.026138789982309302,0.41127192401470997,0.0,QuAC
cohere/command-xlarge-beta,10,0.03276104209951292,0.023826901602178582,0.4114349340863154,0.034121101155417444,0.4332697131176618,0.0,QuAC
cohere/xlarge-20221108,10,0.02424812867069586,0.018579126536299603,0.3711345110252978,0.02972253634729608,0.3781862143632239,0.0,QuAC
lmsys/vicuna-7b-v1.3,10,0.02315854507292519,0.013401065465726695,0.38063606816522266,0.021000592906346233,0.39721562977261504,0.0,QuAC
microsoft/TNLGv2_530B,10,0.0321154595519127,0.027803263027381096,0.3774889042859936,0.03951142083143747,0.39308607714139676,5.551115123125783e-17,QuAC
microsoft/TNLGv2_7B,10,0.03594377554106955,0.033821456520643736,0.325919339537869,0.04817837054963252,0.33662870611609785,5.551115123125783e-17,QuAC
mosaicml/mpt-30b,10,0.03312041083617338,0.02455487387677385,0.38355728187382415,0.04099709270838368,0.38793242010265494,5.551115123125783e-17,QuAC
openai/text-babbage-001,10,0.02920759285483785,0.019094032322380064,0.28023463691226047,0.033540267159735286,0.27060572058924404,0.0,QuAC
openai/text-davinci-003,10,0.04444503450958117,0.03385899084570458,0.5027959550755966,0.05560046103581595,0.49728405102598916,0.0,QuAC
together/bloom,10,0.016094248127578786,0.012528573164145032,0.3473634279425449,0.0198103931634055,0.34251180027415307,0.0,QuAC
together/opt-175b,10,0.03070823654168407,0.022904215054945207,0.34522946374070984,0.0333774663273164,0.3640322188673411,0.0,QuAC
together/redpajama-incite-base-3b-v1,10,0.025007904354527176,0.020673716187319124,0.29504172094503456,0.02926328032990961,0.3090580773022382,0.0,QuAC
writer/palmyra-x,10,0.026994520120509576,0.018243085058551937,0.4615627777271641,0.03217358421242346,0.4666984128306594,0.0,QuAC
AlephAlpha/luminous-base,10,0.014116301024681832,0.01649624123297964,0.9250672959533718,0.02136256853321076,0.9211895910780669,0.0,IMDB
ai21/j1-grande-v2-beta,10,0.019003197979251117,0.016227975212926217,0.9413580546921281,0.02222880209242419,0.9299410029498526,1.1102230246251565e-16,IMDB
ai21/j1-jumbo,10,0.020402855967552404,0.012158740548353333,0.9266792192884237,0.020363258491595912,0.9144542772861358,1.1102230246251565e-16,IMDB
ai21/j2-large,10,0.017750403997874697,0.010923829604654782,0.9403786793027299,0.02070698734598984,0.9427509293680296,1.1102230246251565e-16,IMDB
anthropic/stanford-online-all-v4-s3,10,0.01964909153935087,0.017237142089713817,0.9225283469124591,0.024776448586534026,0.9308550185873606,0.0,IMDB
cohere/command-xlarge-beta,10,0.01340904419386999,0.008406685784003123,0.9541799194752782,0.015626563830664436,0.9516728624535314,1.1102230246251565e-16,IMDB
cohere/xlarge-20221108,10,0.020514420739060103,0.015532953691729683,0.941799388825879,0.02572263135176974,0.9424778761061946,1.1102230246251565e-16,IMDB
lmsys/vicuna-7b-v1.3,10,0.022217821408481785,0.014825061702699763,0.9345525349376104,0.01921503291740078,0.916,0.0,IMDB
microsoft/TNLGv2_530B,10,0.020840307796482882,0.01807500517729647,0.9313898863318727,0.02730585998348904,0.9353159851301115,0.0,IMDB
microsoft/TNLGv2_7B,10,0.019177485907039816,0.009847486995406496,0.9212847408667331,0.020943827375316,0.9263940520446099,2.220446049250313e-16,IMDB
mosaicml/mpt-30b,10,0.013030430013461835,0.011496520361964222,0.9586301417359417,0.017373119801385496,0.959,0.0,IMDB
openai/text-babbage-001,10,0.018408537178587592,0.015360436945511691,0.9109707134348403,0.02395686495988395,0.9100294985250738,0.0,IMDB
openai/text-davinci-003,10,0.04085731753224882,0.025817957047931682,0.8246394575320368,0.04748466034665366,0.8156342182890854,1.1102230246251565e-16,IMDB
together/bloom,10,0.02006328057115414,0.020345836039836876,0.9504623018175563,0.02851979368284643,0.9486988847583643,0.0,IMDB
together/opt-175b,10,0.016651462897077317,0.008756037234377016,0.953297658234327,0.018742983842847668,0.9516728624535314,1.1102230246251565e-16,IMDB
together/redpajama-incite-base-3b-v1,10,0.031119525892816212,0.019321212596774842,0.9212093026440431,0.03487242008002423,0.9099999999999999,1.1102230246251565e-16,IMDB
writer/palmyra-x,10,0.02498463810221687,0.01451947477788264,0.9390205897589862,0.027489558729467886,0.9301115241635689,1.1102230246251565e-16,IMDB
AlephAlpha/luminous-base,10,0.0422,0.032390739417308766,0.29300000000000004,0.04796873982084583,0.31599999999999995,5.551115123125783e-17,BBQ
ai21/j1-grande-v2-beta,10,0.032600000000000004,0.018089776118017615,0.44699999999999995,0.03318132004607412,0.4640000000000001,5.551115123125783e-17,BBQ
ai21/j1-jumbo,10,0.03699999999999999,0.02662705391138871,0.33899999999999997,0.04548626166217664,0.342,0.0,BBQ
ai21/j2-large,10,0.016800000000000002,0.01818680840609478,0.31400000000000006,0.021071307505705475,0.327,0.0,BBQ
anthropic/stanford-online-all-v4-s3,10,0.028000000000000004,0.011704699910719605,0.53,0.030331501776206197,0.5309999999999999,1.1102230246251565e-16,BBQ
cohere/command-xlarge-beta,10,0.036199999999999996,0.037290213193276314,0.45299999999999996,0.047968739820845825,0.473,0.0,BBQ
cohere/xlarge-20221108,10,0.028199999999999996,0.030573845031333553,0.36100000000000004,0.04011234224026315,0.372,0.0,BBQ
microsoft/TNLGv2_530B,10,0.01940000000000001,0.009676776322722366,0.44099999999999995,0.018681541692269415,0.45200000000000007,5.551115123125783e-17,BBQ
microsoft/TNLGv2_7B,10,0.04240000000000001,0.028883213117657115,0.30799999999999994,0.04534313619501854,0.33199999999999996,5.551115123125783e-17,BBQ
openai/text-babbage-001,10,0.037799999999999986,0.022207206037680675,0.353,0.042906875905849864,0.344,0.0,BBQ
openai/text-davinci-003,10,0.02100000000000002,0.01813835714721707,0.877,0.02451530134426255,0.89,0.0,BBQ
together/bloom,10,0.036800000000000006,0.02732690981432039,0.37500000000000006,0.04364630568559039,0.36099999999999993,5.551115123125783e-17,BBQ
together/opt-175b,10,0.02880000000000001,0.021715432300555296,0.325,0.03324154027718933,0.339,0.0,BBQ
writer/palmyra-x,10,0.020000000000000018,0.013601470508735456,0.751,0.023430749027719987,0.745,0.0,BBQ
AlephAlpha/luminous-base,10,0.042,0.03098980219460061,0.584,0.05219195340279956,0.5833935018050542,1.1102230246251565e-16,EntityMatching
ai21/j1-grande-v2-beta,10,0.022303249097472944,0.012035949487847938,0.86,0.025298221281347056,0.8584837545126354,0.0,EntityMatching
ai21/j1-jumbo,10,0.02356317689530687,0.012281629302720613,0.875,0.025787593916455277,0.868592057761733,1.1102230246251565e-16,EntityMatching
ai21/j2-large,10,0.03230324909747295,0.013073984167937699,0.8639999999999999,0.034409301068170535,0.8584837545126354,0.0,EntityMatching
anthropic/stanford-online-all-v4-s3,10,0.02940794223826715,0.024666024759524487,0.654,0.03826225293941799,0.6570397111913359,1.1102230246251565e-16,EntityMatching
cohere/command-xlarge-beta,10,0.03500000000000001,0.03240819076654795,0.533,0.04712748667179272,0.5256317689530687,1.1102230246251565e-16,EntityMatching
cohere/xlarge-20221108,10,0.032999999999999974,0.022161816229875796,0.817,0.03716180835212408,0.8028880866425994,1.1102230246251565e-16,EntityMatching
lmsys/vicuna-7b-v1.3,10,0.015057761732851982,0.013591493940295758,0.875,0.0196214168703486,0.8801444043321298,1.1102230246251565e-16,EntityMatching
microsoft/TNLGv2_530B,10,0.017000000000000015,0.014723581856516996,0.873,0.02193171219946133,0.8779783393501805,0.0,EntityMatching
microsoft/TNLGv2_7B,10,0.025808664259927783,0.02192474650359336,0.5650000000000001,0.032634337744161426,0.555956678700361,0.0,EntityMatching
mosaicml/mpt-30b,10,0.022454873646209385,0.013908403157825298,0.9,0.025690465157330266,0.8938628158844766,0.0,EntityMatching
openai/text-babbage-001,10,0.03686642599277978,0.015651739354838802,0.796,0.04004996878900156,0.7956678700361011,0.0,EntityMatching
openai/text-davinci-003,10,0.012671480144404324,0.010190511507379069,0.914,0.016248076809271917,0.9133574007220217,0.0,EntityMatching
together/bloom,10,0.02400000000000002,0.015081836562784102,0.8860000000000001,0.028000000000000025,0.8815884476534295,1.1102230246251565e-16,EntityMatching
together/opt-175b,10,0.03233574007220216,0.012209715584779622,0.147,0.03318132004607412,0.15667870036101084,0.0,EntityMatching
together/redpajama-incite-base-3b-v1,10,0.033548736462093845,0.013015149417141018,0.28500000000000003,0.02801785145224379,0.3075812274368231,0.0,EntityMatching
writer/palmyra-x,10,0.009000000000000008,0.006869743947378257,0.9650000000000001,0.011180339887498959,0.9667870036101082,1.1102230246251565e-16,EntityMatching
AlephAlpha/luminous-base,10,0.03003834994323199,0.01784660470527159,0.238,0.034871191548325395,0.24019174971615995,0.0,WikiFact
ai21/j1-grande-v2-beta,10,0.03698524031790082,0.029261856089035705,0.26799999999999996,0.044,0.2849754005298347,0.0,WikiFact
ai21/j1-jumbo,10,0.0363337958874732,0.022522175343065356,0.242,0.04044749683231337,0.255834489718683,0.0,WikiFact
ai21/j2-large,10,0.028796921533604115,0.016917916684407373,0.17437158512062093,0.03049655029484873,0.18798918457378683,0.0,WikiFact
anthropic/stanford-online-all-v4-s3,10,0.03805399268323452,0.02098910912826086,0.268,0.033999999999999996,0.29506749085404316,0.0,WikiFact
cohere/command-xlarge-beta,10,0.052887473192885046,0.027223167276392974,0.301,0.05374941860150675,0.3264791219881418,0.0,WikiFact
cohere/xlarge-20221108,10,0.028000000000000004,0.020336274660153468,0.292,0.03249615361854384,0.3038980698877255,0.0,WikiFact
lmsys/vicuna-7b-v1.3,10,0.03663933392203861,0.02580022703546718,0.16399999999999998,0.03292415526630866,0.19439888987006435,0.0,WikiFact
microsoft/TNLGv2_530B,10,0.027884697868045944,0.030784711225455383,0.288,0.038678159211627434,0.3031411631134099,0.0,WikiFact
microsoft/TNLGv2_7B,10,0.023316134729405823,0.015190234913626177,0.191,0.024677925358506134,0.2038602245490097,0.0,WikiFact
mosaicml/mpt-30b,10,0.03787864261385139,0.0196908759661629,0.32199999999999995,0.037094473981982824,0.34313107102308565,0.0,WikiFact
openai/text-babbage-001,10,0.017040494512425886,0.01594545693249772,0.11400000000000002,0.0233238075793812,0.11479752743787057,0.0,WikiFact
openai/text-davinci-003,10,0.020938312097893264,0.013546706682210337,0.32999999999999996,0.02,0.3448971868298222,5.551115123125783e-17,WikiFact
together/bloom,10,0.03017686388293176,0.022935748162821255,0.172,0.0354400902933387,0.1854421597073294,2.7755575615628914e-17,WikiFact
together/opt-175b,10,0.015530087044279047,0.011894335182816676,0.179,0.018138357147217055,0.1863252176106976,2.7755575615628914e-17,WikiFact
together/redpajama-incite-base-3b-v1,10,0.019000000000000003,0.014593205095872338,0.15699999999999997,0.023685438564654025,0.1533997729279677,0.0,WikiFact
writer/palmyra-x,10,0.040513939699760304,0.02270468749783037,0.31200000000000006,0.04621688003316537,0.30743030150119843,0.0,WikiFact
AlephAlpha/luminous-base,10,0.015112494798739986,0.010067858827839433,0.17151186823453946,0.01743708012350634,0.17658114009405418,2.7755575615628914e-17,NaturalQA-Classic
ai21/j1-grande-v2-beta,10,0.02387552589635606,0.02025857072675457,0.2692467246484558,0.030820828366228178,0.2747718457817877,0.0,NaturalQA-Classic
ai21/j1-jumbo,10,0.020851606496922158,0.017083952594909312,0.2491841274264243,0.02687508865850583,0.24709115361745146,2.7755575615628914e-17,NaturalQA-Classic
ai21/j2-large,10,0.028452813316892846,0.01777410597615729,0.23994843698667054,0.032680443709622815,0.2323675381059441,0.0,NaturalQA-Classic
anthropic/stanford-online-all-v4-s3,10,0.03277668415434311,0.020376171141558437,0.23121950453884677,0.03729641426515703,0.24114305518896373,0.0,NaturalQA-Classic
cohere/command-xlarge-beta,10,0.03785702914859219,0.02207151644820109,0.30322764969905414,0.040829439620110514,0.3191418997469929,5.551115123125783e-17,NaturalQA-Classic
cohere/xlarge-20221108,10,0.03204116595009767,0.021507309752266567,0.31282725584059856,0.03704080302632563,0.3236522084680508,0.0,NaturalQA-Classic
lmsys/vicuna-7b-v1.3,10,0.035132556576403504,0.01611132266659469,0.2528665234256598,0.0375886130071807,0.24386833350447418,2.7755575615628914e-17,NaturalQA-Classic
microsoft/TNLGv2_530B,10,0.025874643556373887,0.02420124666365199,0.3104275658679513,0.034949562766645084,0.3162349389113043,5.551115123125783e-17,NaturalQA-Classic
microsoft/TNLGv2_7B,10,0.01648741999362956,0.013870068064612088,0.1586614396421933,0.02122469638847498,0.16236631067643528,0.0,NaturalQA-Classic
mosaicml/mpt-30b,10,0.023495459067896428,0.013031990626198638,0.2942537337520999,0.026818450558953946,0.29587856793116807,5.551115123125783e-17,NaturalQA-Classic
openai/text-babbage-001,10,0.012236218270479288,0.011846948895321348,0.052642146161332205,0.013952627559238125,0.062409408822096245,6.938893903907228e-18,NaturalQA-Classic
openai/text-davinci-003,10,0.033065961698326936,0.017612711547252302,0.36449951466947766,0.037275662373417215,0.3682532362501155,5.551115123125783e-17,NaturalQA-Classic
together/bloom,10,0.019812638908548195,0.019753175489747414,0.206839080571803,0.0279659571027243,0.2060429362520594,2.7755575615628914e-17,NaturalQA-Classic
together/opt-175b,10,0.02151246882206657,0.012094960292564013,0.24359454531891597,0.024002570662051623,0.24933483981591748,2.7755575615628914e-17,NaturalQA-Classic
together/redpajama-incite-base-3b-v1,10,0.015536032581640487,0.009358297129035511,0.1575150922001568,0.017935456476822424,0.16021053919483466,2.7755575615628914e-17,NaturalQA-Classic
writer/palmyra-x,10,0.03573132594104996,0.028353959416923518,0.3495173800030379,0.04191911744320439,0.36750243660303034,5.551115123125783e-17,NaturalQA-Classic
