model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
cohere/command-xlarge-beta,10,0.03496260243547901,0.033502025620354405,0.7555024497376361,0.047754269488151146,0.7474837818070331,0.0,NarrativeQA-Classic
cohere/xlarge-20221108,10,0.023205404134711873,0.027175854357796094,0.6060478515913376,0.03426210377931711,0.6162029530554662,1.1102230246251565e-16,NarrativeQA-Classic
lmsys/vicuna-7b-v1.3,10,0.058162010839238484,0.04135522339118198,0.6559941724447305,0.07130378998947486,0.6530203634839659,1.1102230246251565e-16,NarrativeQA-Classic
microsoft/TNLGv2_530B,10,0.0515254666491912,0.031493542051654534,0.6971217822502579,0.06017819710786033,0.6920917228844294,1.1102230246251565e-16,NarrativeQA-Classic
microsoft/TNLGv2_7B,10,0.04238063996714654,0.026895495434886004,0.6165986357773455,0.049997838761119705,0.6121598929451972,1.1102230246251565e-16,NarrativeQA-Classic
mosaicml/mpt-30b,10,0.03225778935302008,0.029172980944967116,0.7393444336733515,0.04346099222679508,0.741008749094685,0.0,NarrativeQA-Classic
openai/text-babbage-001,10,0.04868905704617373,0.04559620832355828,0.3886948969594707,0.06181054333464153,0.41377666767461924,5.551115123125783e-17,NarrativeQA-Classic
openai/text-davinci-003,10,0.03756255562608416,0.03025851607289267,0.7503043908618838,0.04704481294029036,0.7609490587998355,1.1102230246251565e-16,NarrativeQA-Classic
together/bloom,10,0.03462490402900929,0.02959330300919602,0.6329646827081882,0.043550030083638135,0.646307937248457,0.0,NarrativeQA-Classic
together/opt-175b,10,0.044505153315441984,0.025360337639046195,0.649936625485451,0.05009861096259763,0.6606129814375403,1.1102230246251565e-16,NarrativeQA-Classic
together/redpajama-incite-base-3b-v1,10,0.0523906760962623,0.040617795172591495,0.5539927317858453,0.06387107507852742,0.5717430555806153,0.0,NarrativeQA-Classic
writer/palmyra-x,10,0.0582630770462237,0.0377964884767647,0.7311254417450287,0.06821488396655144,0.7441596388241865,1.1102230246251565e-16,NarrativeQA-Classic
AlephAlpha/luminous-base,10,0.07600000000000001,0.045380995744538355,0.25200000000000006,0.08772684879784523,0.24019174971615995,0.0,WikiFact
ai21/j1-grande-v2-beta,10,0.04099508010596693,0.042243953520714396,0.288,0.05878775382679628,0.2849754005298347,0.0,WikiFact
ai21/j1-jumbo,10,0.0551668979437366,0.05125681589965622,0.276,0.07255342858886822,0.255834489718683,0.0,WikiFact
ai21/j2-large,10,0.08377882268846004,0.05615573643258247,0.2487571052136269,0.08049607249089978,0.18798918457378683,0.0,WikiFact
anthropic/stanford-online-all-v4-s3,10,0.05901349817080863,0.03610202848339619,0.28800000000000003,0.06881860213634101,0.29506749085404316,0.0,WikiFact
cohere/command-xlarge-beta,10,0.06529582439762835,0.06575538404366772,0.352,0.08908422980528034,0.3264791219881418,0.0,WikiFact
cohere/xlarge-20221108,10,0.06966115806736468,0.053556542983482176,0.348,0.07599999999999998,0.3038980698877255,0.0,WikiFact
lmsys/vicuna-7b-v1.3,10,0.06624044405197425,0.04618651067751174,0.20800000000000002,0.0795989949685296,0.19439888987006435,0.0,WikiFact
microsoft/TNLGv2_530B,10,0.07599999999999998,0.04576444171334512,0.28400000000000003,0.08662563131083086,0.3031411631134099,0.0,WikiFact
microsoft/TNLGv2_7B,10,0.05600000000000001,0.042586506727088004,0.22400000000000003,0.06740919818541087,0.2038602245490097,0.0,WikiFact
mosaicml/mpt-30b,10,0.06,0.042773932868195155,0.356,0.07255342858886822,0.34313107102308565,0.0,WikiFact
openai/text-babbage-001,10,0.04904049451242588,0.03379490521863371,0.12,0.059329587896765304,0.11479752743787057,0.0,WikiFact
openai/text-davinci-003,10,0.04497943736596442,0.03401058844360609,0.32,0.05059644256269407,0.3448971868298222,5.551115123125783e-17,WikiFact
together/bloom,10,0.076,0.029655825593726766,0.196,0.08089499366462674,0.1854421597073294,2.7755575615628914e-17,WikiFact
together/opt-175b,10,0.05873495647786048,0.026046267346968785,0.192,0.064,0.1863252176106976,2.7755575615628914e-17,WikiFact
together/redpajama-incite-base-3b-v1,10,0.037320045414406464,0.02603796057860079,0.156,0.04543126676640219,0.1533997729279677,0.0,WikiFact
writer/palmyra-x,10,0.06799999999999999,0.04090769771522669,0.316,0.07889233169326407,0.30743030150119843,0.0,WikiFact
AlephAlpha/luminous-base,10,0.06264763775731316,0.02737990170803069,0.35216991279407445,0.06466998653308328,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.055773193827728204,0.04190180243478919,0.38058036086368396,0.06932610383145384,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.05825109274065654,0.0346736838403296,0.35934678030016,0.06639134244360956,0.34564846635007573,0.0,QuAC
anthropic/stanford-online-all-v4-s3,10,0.046167544698510934,0.032411518100312266,0.3814082135374031,0.047855067501608076,0.41127192401470997,0.0,QuAC
cohere/command-xlarge-beta,10,0.07722835549707925,0.04746625501012859,0.42432852751782235,0.09020709205788108,0.4332697131176618,0.0,QuAC
cohere/xlarge-20221108,10,0.05476390458289719,0.04005360455203007,0.41403264450886923,0.05760564146495067,0.3781862143632239,0.0,QuAC
lmsys/vicuna-7b-v1.3,10,0.06240358864624185,0.050554831615936026,0.4111700943667314,0.07909027622619964,0.39721562977261504,0.0,QuAC
microsoft/TNLGv2_530B,10,0.072241962919384,0.04857701222791981,0.40041577244410964,0.08674619813113722,0.39308607714139676,5.551115123125783e-17,QuAC
microsoft/TNLGv2_7B,10,0.05770288042740938,0.04359139098732286,0.34214050795427714,0.07210722445307544,0.33662870611609785,5.551115123125783e-17,QuAC
mosaicml/mpt-30b,10,0.05818660728637198,0.0459187160695268,0.41113545672675356,0.07039764800327515,0.38793242010265494,5.551115123125783e-17,QuAC
openai/text-babbage-001,10,0.0592764250479612,0.03945445275932267,0.30059321118454385,0.06458404459927382,0.27060572058924404,0.0,QuAC
openai/text-davinci-003,10,0.06131943015396808,0.04722940962882505,0.46442484372858833,0.07007825728484662,0.49728405102598916,0.0,QuAC
together/bloom,10,0.05027156504461624,0.04333233658462351,0.37895052740076435,0.055471982219049504,0.34251180027415307,0.0,QuAC
together/opt-175b,10,0.08164997691011569,0.049830165109473086,0.38818311211231554,0.09255538039319822,0.3640322188673411,0.0,QuAC
together/redpajama-incite-base-3b-v1,10,0.0558477818750666,0.03928287028051852,0.3181586917256777,0.06767050653687283,0.3090580773022382,0.0,QuAC
writer/palmyra-x,10,0.057793816385436424,0.03553911114489612,0.4800249527996107,0.06652485975797891,0.4666984128306594,0.0,QuAC
AlephAlpha/luminous-base,10,0.06,0.041666252948105706,0.316,0.07255342858886822,0.32448979591836735,0.0,BabiQA
ai21/j1-grande-v2-beta,10,0.08940816326530612,0.0649288336262735,0.5200000000000001,0.11027239001672177,0.5270408163265305,1.1102230246251565e-16,BabiQA
ai21/j1-jumbo,10,0.09395918367346938,0.07866843733079976,0.45600000000000007,0.1162067123706716,0.49489795918367346,0.0,BabiQA
ai21/j2-large,10,0.10991836734693879,0.07527727172582682,0.376,0.1329059818066892,0.3852040816326531,0.0,BabiQA
anthropic/stanford-online-all-v4-s3,10,0.084,0.09077684076252868,0.41999999999999993,0.11764352935882194,0.45816326530612245,0.0,BabiQA
cohere/command-xlarge-beta,10,0.08202040816326531,0.052294396194870536,0.42000000000000004,0.0967470929795826,0.4301020408163265,0.0,BabiQA
cohere/xlarge-20221108,10,0.08302040816326531,0.06516597206391846,0.42400000000000004,0.09666436778875659,0.3816326530612245,0.0,BabiQA
lmsys/vicuna-7b-v1.3,10,0.05253061224489797,0.056890949850807684,0.41200000000000003,0.07166589146867566,0.4413265306122449,0.0,BabiQA
microsoft/TNLGv2_530B,10,0.10800000000000001,0.0795908320187763,0.41200000000000003,0.13392535234226566,0.4040816326530613,5.551115123125783e-17,BabiQA
microsoft/TNLGv2_7B,10,0.10800000000000001,0.04732879666495445,0.356,0.1179152237838694,0.35612244897959183,0.0,BabiQA
mosaicml/mpt-30b,10,0.06657142857142859,0.04149846321226354,0.5040000000000001,0.0783836717690617,0.5071428571428571,0.0,BabiQA
openai/text-babbage-001,10,0.044551020408163264,0.037391052345472624,0.292,0.05670978751503129,0.27908163265306124,0.0,BabiQA
openai/text-davinci-003,10,0.05385714285714284,0.04410932614607966,0.5519999999999999,0.058787753826796275,0.5892857142857143,0.0,BabiQA
together/bloom,10,0.058122448979591845,0.04404238615726509,0.344,0.06974238309665078,0.36530612244897964,5.551115123125783e-17,BabiQA
together/opt-175b,10,0.08416326530612245,0.0572968188273146,0.31199999999999994,0.09765244492586964,0.3408163265306122,0.0,BabiQA
together/redpajama-incite-base-3b-v1,10,0.12197959183673471,0.059543928184074085,0.308,0.13392535234226566,0.33010204081632655,0.0,BabiQA
writer/palmyra-x,10,0.07710204081632654,0.05825283472089209,0.732,0.0964157663455516,0.7255102040816326,1.1102230246251565e-16,BabiQA
AlephAlpha/luminous-base,10,0.03879484891631718,0.026032901307930047,0.16051340015333823,0.04387003517374729,0.17658114009405418,2.7755575615628914e-17,NaturalQA-Classic
ai21/j1-grande-v2-beta,10,0.04744762371370728,0.02962788301845488,0.28399963078770274,0.0551718808100414,0.2747718457817877,0.0,NaturalQA-Classic
ai21/j1-jumbo,10,0.04980695352799901,0.05278004760912667,0.2529031150136413,0.07233731506000986,0.24709115361745146,2.7755575615628914e-17,NaturalQA-Classic
ai21/j2-large,10,0.06561084739015774,0.04319837747636139,0.23762117624259185,0.07837909413978919,0.2323675381059441,0.0,NaturalQA-Classic
anthropic/stanford-online-all-v4-s3,10,0.060451179461125035,0.04290261348281982,0.23824807880862484,0.07407157655710223,0.24114305518896373,0.0,NaturalQA-Classic
cohere/command-xlarge-beta,10,0.03747936662517968,0.01370660351159975,0.31933074098456943,0.03990661901784993,0.3191418997469929,5.551115123125783e-17,NaturalQA-Classic
cohere/xlarge-20221108,10,0.04865804481204315,0.037873845286722274,0.3298979021649565,0.06134349836761682,0.3236522084680508,0.0,NaturalQA-Classic
lmsys/vicuna-7b-v1.3,10,0.0676130247845322,0.03802145829198342,0.2884790897805624,0.06345890666910563,0.24386833350447418,2.7755575615628914e-17,NaturalQA-Classic
microsoft/TNLGv2_530B,10,0.05660735602312443,0.046359916484471984,0.31381539469589004,0.07312851986855495,0.3162349389113043,5.551115123125783e-17,NaturalQA-Classic
microsoft/TNLGv2_7B,10,0.057604865712159184,0.03146920085824015,0.1601318241546671,0.06560212059343959,0.16236631067643528,0.0,NaturalQA-Classic
mosaicml/mpt-30b,10,0.06051610526773358,0.04193609536795839,0.2538008334912979,0.060417707304180855,0.29587856793116807,5.551115123125783e-17,NaturalQA-Classic
openai/text-babbage-001,10,0.037741192141192134,0.021984718854888577,0.06967770007770008,0.04306851970512325,0.062409408822096245,6.938893903907228e-18,NaturalQA-Classic
openai/text-davinci-003,10,0.0384040687897513,0.026589440667038305,0.36360161417034825,0.0464783096360111,0.3682532362501155,5.551115123125783e-17,NaturalQA-Classic
together/bloom,10,0.067122872621044,0.04869389950555456,0.19856992515568367,0.08258771084799112,0.2060429362520594,2.7755575615628914e-17,NaturalQA-Classic
together/opt-175b,10,0.07579460814958067,0.04629237969563671,0.26266836885244554,0.08780674259910534,0.24933483981591748,2.7755575615628914e-17,NaturalQA-Classic
together/redpajama-incite-base-3b-v1,10,0.0557419728627921,0.038553573213724913,0.16403026300561635,0.06766797807081017,0.16021053919483466,2.7755575615628914e-17,NaturalQA-Classic
writer/palmyra-x,10,0.08286099649070769,0.04513569040001259,0.33651800012852645,0.08912429513705165,0.36750243660303034,5.551115123125783e-17,NaturalQA-Classic
AlephAlpha/luminous-base,10,0.05790021691973969,0.05082467626229187,0.196,0.07472616676907762,0.21475054229934926,2.7755575615628914e-17,LSAT
ai21/j1-grande-v2-beta,10,0.04937093275488069,0.04632734521253507,0.21600000000000003,0.05986651818838306,0.1843817787418655,0.0,LSAT
ai21/j1-jumbo,10,0.062290672451193074,0.047011778836705966,0.25200000000000006,0.076,0.23427331887201733,2.7755575615628914e-17,LSAT
ai21/j2-large,10,0.05599999999999998,0.04273792677742474,0.21600000000000003,0.06974238309665076,0.20607375271149672,2.7755575615628914e-17,LSAT
anthropic/stanford-online-all-v4-s3,10,0.05114967462039046,0.03205047402489947,0.252,0.04749736834815167,0.21475054229934926,2.7755575615628914e-17,LSAT
cohere/command-xlarge-beta,10,0.06521475054229935,0.03208686174960377,0.21600000000000003,0.07200000000000001,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/xlarge-20221108,10,0.048,0.029040212767563665,0.16799999999999998,0.056,0.17136659436008678,0.0,LSAT
lmsys/vicuna-7b-v1.3,10,0.04670715835140998,0.050332620467944386,0.16399999999999998,0.068,0.1735357917570499,0.0,LSAT
microsoft/TNLGv2_530B,10,0.045900216919739695,0.027472530062885466,0.20800000000000002,0.053065996645686404,0.21475054229934926,2.7755575615628914e-17,LSAT
microsoft/TNLGv2_7B,10,0.0535704989154013,0.01988848882654383,0.22400000000000003,0.05425863986500215,0.20607375271149672,2.7755575615628914e-17,LSAT
mosaicml/mpt-30b,10,0.06,0.056225640047116346,0.23600000000000004,0.08089499366462674,0.22125813449023862,0.0,LSAT
openai/text-babbage-001,10,0.05687635574837311,0.030242445690398696,0.156,0.05782732917920385,0.1843817787418655,0.0,LSAT
openai/text-davinci-003,10,0.03491540130151844,0.03574102656015609,0.24800000000000005,0.049959983987187186,0.2472885032537961,0.0,LSAT
together/bloom,10,0.049388286334056404,0.03657755787219727,0.192,0.061449165982948875,0.19305856832971804,2.7755575615628914e-17,LSAT
together/opt-175b,10,0.06461605206073753,0.05891850710140693,0.252,0.08009993757800314,0.21691973969631237,0.0,LSAT
together/redpajama-incite-base-3b-v1,10,0.09270281995661606,0.04752931500346838,0.264,0.088,0.20824295010845986,0.0,LSAT
writer/palmyra-x,10,0.06705422993492408,0.03873439381109175,0.24800000000000005,0.0664529909033446,0.20824295010845986,0.0,LSAT
AlephAlpha/luminous-base,10,0.11280000000000001,0.07085308744155049,0.504,0.1316966210652346,0.524,0.0,DyckLanguage
ai21/j1-grande-v2-beta,10,0.0816,0.056687211961781996,0.608,0.0926066952223218,0.644,0.0,DyckLanguage
ai21/j1-jumbo,10,0.1048,0.06818328240852006,0.492,0.12270289320142375,0.4680000000000001,5.551115123125783e-17,DyckLanguage
ai21/j2-large,10,0.08399999999999999,0.05429548784199295,0.6040000000000001,0.0954148835350125,0.574,0.0,DyckLanguage
anthropic/stanford-online-all-v4-s3,10,0.05800000000000001,0.036000000000000004,0.86,0.06752777206453653,0.85,0.0,DyckLanguage
cohere/command-xlarge-beta,10,0.10680000000000003,0.058152901905236004,0.45600000000000007,0.12158947322856531,0.454,0.0,DyckLanguage
cohere/xlarge-20221108,10,0.07959999999999999,0.04349528710101821,0.576,0.08800000000000001,0.598,0.0,DyckLanguage
lmsys/vicuna-7b-v1.3,10,0.0844,0.056996842017782,0.608,0.10087616170334794,0.622,0.0,DyckLanguage
microsoft/TNLGv2_530B,10,0.06839999999999999,0.04627569556473463,0.784,0.082365041127896,0.7780000000000001,1.1102230246251565e-16,DyckLanguage
microsoft/TNLGv2_7B,10,0.06240000000000003,0.0474366946571955,0.4960000000000001,0.06740919818541088,0.5359999999999999,1.1102230246251565e-16,DyckLanguage
mosaicml/mpt-30b,10,0.0696,0.04298650951170611,0.6079999999999999,0.07756287771866126,0.6340000000000001,1.1102230246251565e-16,DyckLanguage
openai/text-babbage-001,10,0.046400000000000004,0.023130931671681544,0.21600000000000003,0.05122499389946279,0.20800000000000002,2.7755575615628914e-17,DyckLanguage
openai/text-davinci-003,10,0.055999999999999994,0.054258639865002144,0.752,0.07756287771866126,0.76,0.0,DyckLanguage
together/bloom,10,0.0512,0.03302362790488046,0.512,0.05878775382679627,0.5280000000000001,1.1102230246251565e-16,DyckLanguage
together/opt-175b,10,0.05840000000000001,0.05364177476556868,0.5439999999999999,0.07418894796396563,0.516,0.0,DyckLanguage
together/redpajama-incite-base-3b-v1,10,0.096,0.07592101158440923,0.5599999999999999,0.11865917579353062,0.53,0.0,DyckLanguage
writer/palmyra-x,10,0.07959999999999998,0.06174010042103918,0.5760000000000001,0.09830564581955607,0.598,0.0,DyckLanguage
AlephAlpha/luminous-base,10,0.07750943396226413,0.0625330272294731,0.688,0.09765244492586964,0.7075471698113207,0.0,EntityDataImputation
ai21/j1-grande-v2-beta,10,0.08754716981132075,0.07354488510154529,0.74,0.11063453348751463,0.7688679245283019,0.0,EntityDataImputation
ai21/j1-jumbo,10,0.07445283018867924,0.061995256998841786,0.692,0.0947417542586161,0.7122641509433961,1.1102230246251565e-16,EntityDataImputation
ai21/j2-large,10,0.09199999999999998,0.07277401294261682,0.692,0.11461239025515521,0.7169811320754718,1.1102230246251565e-16,EntityDataImputation
anthropic/stanford-online-all-v4-s3,10,0.06243396226415097,0.05505369397563724,0.716,0.08284926070883192,0.7240566037735849,0.0,EntityDataImputation
cohere/command-xlarge-beta,10,0.08764150943396225,0.05929705705543992,0.716,0.10346013725102049,0.7382075471698112,1.1102230246251565e-16,EntityDataImputation
cohere/xlarge-20221108,10,0.06881132075471699,0.04667779622832849,0.792,0.08158431221748455,0.7759433962264151,0.0,EntityDataImputation
lmsys/vicuna-7b-v1.3,10,0.08513207547169808,0.059467543672536184,0.6759999999999999,0.10031948963187559,0.7028301886792453,0.0,EntityDataImputation
microsoft/TNLGv2_530B,10,0.07101886792452827,0.049728289859885116,0.796,0.08662563131083086,0.7924528301886793,0.0,EntityDataImputation
microsoft/TNLGv2_7B,10,0.039999999999999966,0.04079217356300476,0.8160000000000001,0.057131427428342776,0.8160377358490566,0.0,EntityDataImputation
mosaicml/mpt-30b,10,0.04171698113207548,0.022716416967858276,0.8520000000000001,0.047497368348151665,0.8514150943396226,0.0,EntityDataImputation
openai/text-babbage-001,10,0.06799999999999998,0.06498767306504674,0.6759999999999999,0.09372299611087985,0.6839622641509433,1.1102230246251565e-16,EntityDataImputation
openai/text-davinci-003,10,0.04486792452830187,0.030684698626466594,0.8520000000000001,0.05381449618829483,0.8443396226415094,0.0,EntityDataImputation
