model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
cohere/command-xlarge-beta,10,0.05192279933394326,0.0534439015404264,0.34816988822267325,0.06862655162246968,0.3191418997469929,5.551115123125783e-17,NaturalQA-Classic
cohere/xlarge-20221108,10,0.06438990915594109,0.047704561253234086,0.34279001861138225,0.0778172846377443,0.3236522084680508,0.0,NaturalQA-Classic
lmsys/vicuna-7b-v1.3,10,0.04615903422570433,0.034231823733901136,0.25436832161138395,0.05649977386285166,0.24386833350447418,2.7755575615628914e-17,NaturalQA-Classic
microsoft/TNLGv2_530B,10,0.07350327925090093,0.03832641341938578,0.3323516859845807,0.08131356891691344,0.3162349389113043,5.551115123125783e-17,NaturalQA-Classic
microsoft/TNLGv2_7B,10,0.05457301164500722,0.05387160071388956,0.18766743413308692,0.07238933702772882,0.16236631067643528,0.0,NaturalQA-Classic
mosaicml/mpt-30b,10,0.05212824952546391,0.02420381329828995,0.3015524264373173,0.05719253715669295,0.29587856793116807,5.551115123125783e-17,NaturalQA-Classic
openai/text-babbage-001,10,0.036110621632859226,0.028297016651215395,0.055863162188537055,0.04540754123582664,0.062409408822096245,6.938893903907228e-18,NaturalQA-Classic
openai/text-davinci-003,10,0.050784311859149375,0.03517669216366302,0.3700109782609084,0.06175237927082604,0.3682532362501155,5.551115123125783e-17,NaturalQA-Classic
together/bloom,10,0.06501039794324219,0.04849977450624773,0.2248660674199643,0.07889404097225235,0.2060429362520594,2.7755575615628914e-17,NaturalQA-Classic
together/opt-175b,10,0.07146228584263241,0.05212320052161722,0.2735453427951816,0.08507372024286852,0.24933483981591748,2.7755575615628914e-17,NaturalQA-Classic
together/redpajama-incite-base-3b-v1,10,0.0533139205938413,0.04619355580012457,0.1872451255153717,0.06515634941448965,0.16021053919483466,2.7755575615628914e-17,NaturalQA-Classic
writer/palmyra-x,10,0.04933440939359428,0.036470022490480446,0.3581202782013308,0.0606293789708944,0.36750243660303034,5.551115123125783e-17,NaturalQA-Classic
AlephAlpha/luminous-base,10,0.0,0.0,0.0,0.0,0.0,0.0,SRN
ai21/j1-grande-v2-beta,10,0.030666666666666665,0.02189114483580569,0.13066666666666665,0.037499629627800624,0.127,0.0,SRN
ai21/j1-jumbo,10,0.05033333333333334,0.026716619879351835,0.18666666666666662,0.056960024968783544,0.185,0.0,SRN
ai21/j2-large,10,0.033999999999999996,0.01977652929892177,0.16999999999999998,0.03924283374069716,0.16733333333333333,0.0,SRN
anthropic/stanford-online-all-v4-s3,10,0.03813333333333333,0.02978000820834153,0.258,0.041424630354415966,0.233,0.0,SRN
cohere/command-xlarge-beta,10,0.048,0.03622307429127339,0.23866666666666664,0.05871210361681065,0.22566666666666663,2.7755575615628914e-17,SRN
cohere/xlarge-20221108,10,0.0,0.0,0.0,0.0,0.0,0.0,SRN
lmsys/vicuna-7b-v1.3,10,0.054000000000000006,0.03392966581359478,0.2633333333333333,0.0637529955723215,0.265,0.0,SRN
microsoft/TNLGv2_530B,10,0.06646666666666665,0.03713734269198891,0.3246666666666667,0.06415605972938176,0.2836666666666666,5.551115123125783e-17,SRN
microsoft/TNLGv2_7B,10,0.026000000000000002,0.02133333333333333,0.20800000000000002,0.03357247549870446,0.21000000000000002,2.7755575615628914e-17,SRN
mosaicml/mpt-30b,10,0.05440000000000002,0.04843639586555181,0.2166666666666667,0.06974556935350407,0.19566666666666666,0.0,SRN
openai/text-babbage-001,10,0.059066666666666656,0.04989005690293184,0.2226666666666667,0.07584780081774875,0.23766666666666664,2.7755575615628914e-17,SRN
openai/text-davinci-003,10,0.043066666666666656,0.03374472798329644,0.825,0.054124342438910476,0.817,0.0,SRN
together/bloom,10,0.05233333333333333,0.03638681079732051,0.242,0.06373905134740136,0.24166666666666664,2.7755575615628914e-17,SRN
together/opt-175b,10,0.056533333333333345,0.03244797545473542,0.3653333333333334,0.06159365046640585,0.344,0.0,SRN
together/redpajama-incite-base-3b-v1,10,0.0,0.0,0.0,0.0,0.0,0.0,SRN
writer/palmyra-x,10,0.055933333333333314,0.03940129721496773,0.6853333333333335,0.06591577116964414,0.667,0.0,SRN
AlephAlpha/luminous-base,10,0.04504989154013016,0.034670670624951064,0.22800000000000004,0.05528109984434102,0.21475054229934926,2.7755575615628914e-17,LSAT
ai21/j1-grande-v2-beta,10,0.0773709327548807,0.055830250229500895,0.24800000000000005,0.07110555533852471,0.1843817787418655,0.0,LSAT
ai21/j1-jumbo,10,0.04285466377440346,0.032618271387516426,0.20400000000000001,0.04454211490264017,0.23427331887201733,2.7755575615628914e-17,LSAT
ai21/j2-large,10,0.052000000000000005,0.037588435349192366,0.2,0.06387487769068526,0.20607375271149672,2.7755575615628914e-17,LSAT
anthropic/stanford-online-all-v4-s3,10,0.04809978308026032,0.017347982286163646,0.23399999999999999,0.047370877129308056,0.21475054229934926,2.7755575615628914e-17,LSAT
cohere/command-xlarge-beta,10,0.06557049891540132,0.043094545365952475,0.25600000000000006,0.060530983801686235,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/xlarge-20221108,10,0.03627331887201736,0.02905595306288511,0.178,0.046000000000000006,0.17136659436008678,0.0,LSAT
lmsys/vicuna-7b-v1.3,10,0.021292841648590022,0.01218199009752899,0.18,0.023664319132398463,0.1735357917570499,0.0,LSAT
microsoft/TNLGv2_530B,10,0.05695010845986985,0.03457255378673313,0.202,0.06539113089708726,0.21475054229934926,2.7755575615628914e-17,LSAT
microsoft/TNLGv2_7B,10,0.056355748373101956,0.05414858975013497,0.26000000000000006,0.0565685424949238,0.20607375271149672,2.7755575615628914e-17,LSAT
mosaicml/mpt-30b,10,0.044503253796095446,0.033033899735295726,0.20800000000000002,0.05381449618829484,0.22125813449023862,0.0,LSAT
openai/text-babbage-001,10,0.03287635574837311,0.023738321496134713,0.16799999999999998,0.03709447398198282,0.1843817787418655,0.0,LSAT
openai/text-davinci-003,10,0.043457700650759226,0.02751524113621476,0.246,0.05141984052872977,0.2472885032537961,0.0,LSAT
together/bloom,10,0.057999999999999996,0.02579447305582252,0.19,0.06340346993658942,0.19305856832971804,2.7755575615628914e-17,LSAT
together/opt-175b,10,0.04461605206073753,0.03688261883779443,0.20400000000000001,0.05642694391866354,0.21691973969631237,0.0,LSAT
together/redpajama-incite-base-3b-v1,10,0.044000000000000004,0.018659362878186463,0.21600000000000003,0.04715930449020639,0.20824295010845986,0.0,LSAT
writer/palmyra-x,10,0.035648590021691975,0.03456059101322847,0.22200000000000006,0.04770744176750625,0.20824295010845986,0.0,LSAT
