model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
AlephAlpha/luminous-base,10,0.0468,0.04392903367933331,0.29800000000000004,0.06161168720299745,0.31599999999999995,5.551115123125783e-17,BBQ
ai21/j1-grande-v2-beta,10,0.058800000000000005,0.04567887914561827,0.47400000000000003,0.07378346698278687,0.4640000000000001,5.551115123125783e-17,BBQ
ai21/j1-jumbo,10,0.036800000000000006,0.023869645996537098,0.34,0.04381780460041329,0.342,0.0,BBQ
ai21/j2-large,10,0.045399999999999996,0.03218446830382631,0.308,0.05230678732248808,0.327,0.0,BBQ
anthropic/stanford-online-all-v4-s3,10,0.045799999999999993,0.030973537092169497,0.532,0.05528109984434101,0.5309999999999999,1.1102230246251565e-16,BBQ
cohere/command-xlarge-beta,10,0.02459999999999999,0.016487571076419964,0.462,0.02749545416973504,0.473,0.0,BBQ
cohere/xlarge-20221108,10,0.029600000000000005,0.02125652840893827,0.384,0.03440930106817051,0.372,0.0,BBQ
microsoft/TNLGv2_530B,10,0.0412,0.02205810508633958,0.47000000000000003,0.04312771730569565,0.45200000000000007,5.551115123125783e-17,BBQ
openai/text-babbage-001,10,0.039999999999999994,0.03464101615137756,0.352,0.05230678732248808,0.344,0.0,BBQ
together/bloom,10,0.046000000000000006,0.03419064199455753,0.378,0.05473572873361605,0.36099999999999993,5.551115123125783e-17,BBQ
together/opt-175b,10,0.0502,0.03562246482207541,0.334,0.06135144660071186,0.339,0.0,BBQ
together/yalm,10,0.041400000000000006,0.02666533329999833,0.31600000000000006,0.04800000000000001,0.327,0.0,BBQ
AlephAlpha/luminous-base,10,0.05644091710758377,0.03632193653219577,0.25,0.06708203932499368,0.25220458553791886,0.0,MMLU-Classic
ai21/j1-grande-v2-beta,10,0.06799999999999999,0.036222798428330004,0.43600000000000005,0.07683749084919417,0.4303350970017636,5.551115123125783e-17,MMLU-Classic
ai21/j1-jumbo,10,0.038268077601410946,0.043340210017851086,0.258,0.054,0.2786596119929453,0.0,MMLU-Classic
ai21/j2-large,10,0.054000000000000006,0.02466666666666667,0.33399999999999996,0.05936328831862333,0.33333333333333337,5.551115123125783e-17,MMLU-Classic
anthropic/stanford-online-all-v4-s3,10,0.05800000000000001,0.03573112516978009,0.49400000000000005,0.06696267617113283,0.4814814814814815,5.551115123125783e-17,MMLU-Classic
cohere/command-xlarge-beta,10,0.05934391534391535,0.04424753052245992,0.44000000000000006,0.0721110255092798,0.42328042328042326,0.0,MMLU-Classic
cohere/xlarge-20221108,10,0.048077601410934714,0.02965750767109204,0.304,0.047159304490206375,0.3350970017636684,0.0,MMLU-Classic
lmsys/vicuna-13b-v1.3,10,0.06800000000000002,0.028581528904715266,0.4640000000000001,0.07200000000000002,0.4479717813051146,0.0,MMLU-Classic
meta/llama-7b,10,0.049999999999999996,0.041239987544074944,0.30200000000000005,0.06477653896280659,0.2998236331569665,0.0,MMLU-Classic
microsoft/TNLGv2_530B,10,0.05616931216931218,0.03181976622267637,0.44400000000000006,0.06437390775772432,0.4391534391534392,5.551115123125783e-17,MMLU-Classic
mistralai/mistral-7b-v0.1,10,0.060917107583774235,0.045607017003965515,0.6199999999999999,0.045607017003965515,0.5590828924162257,1.1102230246251565e-16,MMLU-Classic
openai/text-babbage-001,10,0.02379188712522046,0.017608388235822416,0.242,0.027495454169735038,0.23104056437389767,2.7755575615628914e-17,MMLU-Classic
stanford/alpaca-7b,10,0.048,0.0457705763126755,0.376,0.0662117814289874,0.3721340388007054,5.551115123125783e-17,MMLU-Classic
together/bloom,10,0.04999999999999999,0.030838569354745684,0.306,0.05868560300448483,0.3033509700176367,5.551115123125783e-17,MMLU-Classic
together/opt-175b,10,0.04243386243386243,0.03503511777657108,0.3,0.05366563145999495,0.31216931216931215,0.0,MMLU-Classic
together/redpajama-incite-instruct-3b-v1,10,0.05349911816578483,0.04211753962286515,0.23400000000000004,0.06390618123468184,0.25749559082892415,0.0,MMLU-Classic
together/yalm,10,0.04367548500881835,0.030807848990760327,0.248,0.0530659966456864,0.24162257495590828,0.0,MMLU-Classic
AlephAlpha/luminous-base,10,0.05950943396226412,0.0410811698147697,0.6779999999999999,0.06599999999999999,0.7075471698113207,0.0,EntityDataImputation
ai21/j1-grande-v2-beta,10,0.03554716981132076,0.03151431438873381,0.768,0.04749736834815167,0.7688679245283019,0.0,EntityDataImputation
ai21/j1-jumbo,10,0.05045283018867923,0.02609880724111819,0.692,0.0530659966456864,0.7122641509433961,1.1102230246251565e-16,EntityDataImputation
ai21/j2-large,10,0.059999999999999984,0.0325063183605444,0.708,0.06764613810115104,0.7169811320754718,1.1102230246251565e-16,EntityDataImputation
anthropic/stanford-online-all-v4-s3,10,0.056811320754716975,0.03160286678507575,0.704,0.06183849933496122,0.7240566037735849,0.0,EntityDataImputation
cohere/command-xlarge-beta,10,0.04964150943396227,0.03476700661577011,0.7259999999999999,0.05936328831862332,0.7382075471698112,1.1102230246251565e-16,EntityDataImputation
cohere/xlarge-20221108,10,0.05481132075471699,0.04377155167691745,0.778,0.07011419257183242,0.7759433962264151,0.0,EntityDataImputation
lmsys/vicuna-13b-v1.3,10,0.06199999999999998,0.04181282352043638,0.698,0.07291090453423271,0.7146226415094341,1.1102230246251565e-16,EntityDataImputation
meta/llama-7b,10,0.043962264150943384,0.034660023005347526,0.8459999999999999,0.05370288632839021,0.8301886792452831,0.0,EntityDataImputation
microsoft/TNLGv2_530B,10,0.03750943396226414,0.025107359368958367,0.804,0.04363484845854285,0.7924528301886793,0.0,EntityDataImputation
mistralai/mistral-7b-v0.1,10,0.0422830188679245,0.030155429802942866,0.818,0.048538644398046386,0.7995283018867925,0.0,EntityDataImputation
openai/text-babbage-001,10,0.05320754716981131,0.033620184989566114,0.702,0.06029925372672535,0.6839622641509433,1.1102230246251565e-16,EntityDataImputation
stanford/alpaca-7b,10,0.052000000000000005,0.04182080472780464,0.716,0.06499230723708768,0.7311320754716981,0.0,EntityDataImputation
together/bloom,10,0.06275471698113208,0.04262860465940987,0.652,0.07166589146867568,0.6768867924528302,0.0,EntityDataImputation
together/opt-175b,10,0.05492452830188679,0.03625050299794652,0.696,0.06311893535223799,0.7146226415094341,1.1102230246251565e-16,EntityDataImputation
together/redpajama-incite-instruct-3b-v1,10,0.038,0.0337298599639279,0.734,0.05063595560468864,0.7382075471698112,1.1102230246251565e-16,EntityDataImputation
together/yalm,10,0.038,0.0221648248105453,0.374,0.043863424398922615,0.37735849056603776,0.0,EntityDataImputation
AlephAlpha/luminous-base,10,0.07339999999999999,0.032579748310875574,0.52,0.07999999999999999,0.513,0.0,LegalSupport
ai21/j1-grande-v2-beta,10,0.074,0.05291502622129181,0.558,0.08874683092933518,0.5780000000000001,1.1102230246251565e-16,LegalSupport
ai21/j1-jumbo,10,0.07800000000000001,0.03555277766926235,0.47400000000000003,0.08534635317340748,0.48200000000000004,5.551115123125783e-17,LegalSupport
ai21/j2-large,10,0.053200000000000004,0.03679347768287203,0.5740000000000001,0.06390618123468184,0.564,0.0,LegalSupport
anthropic/stanford-online-all-v4-s3,10,0.04379999999999999,0.01531535177526131,0.6040000000000001,0.046303347611160894,0.601,0.0,LegalSupport
cohere/command-xlarge-beta,10,0.05199999999999998,0.04932544982055409,0.568,0.06462197768561405,0.599,0.0,LegalSupport
cohere/xlarge-20221108,10,0.05239999999999998,0.04706633616503414,0.54,0.07042726744663602,0.5389999999999999,1.1102230246251565e-16,LegalSupport
lmsys/vicuna-13b-v1.3,10,0.0468,0.030883005035132215,0.5900000000000001,0.0515751878329105,0.5679999999999998,1.1102230246251565e-16,LegalSupport
meta/llama-7b,10,0.07600000000000001,0.03622154055254966,0.4760000000000001,0.08380930735902786,0.484,0.0,LegalSupport
microsoft/TNLGv2_530B,10,0.04620000000000001,0.04140724574274409,0.584,0.06183849933496123,0.5890000000000001,1.1102230246251565e-16,LegalSupport
mistralai/mistral-7b-v0.1,10,0.05799999999999998,0.038574603043971825,0.5780000000000001,0.06779380502671319,0.5940000000000001,1.1102230246251565e-16,LegalSupport
openai/text-babbage-001,10,0.076,0.036345563690772485,0.5280000000000001,0.0835224520712844,0.5170000000000001,1.1102230246251565e-16,LegalSupport
stanford/alpaca-7b,10,0.07600000000000001,0.030724582991474424,0.472,0.08158431221748456,0.4800000000000001,1.1102230246251565e-16,LegalSupport
together/bloom,10,0.066,0.042332020977033445,0.526,0.078,0.534,0.0,LegalSupport
together/opt-175b,10,0.04760000000000001,0.039727068857392425,0.5,0.059329587896765304,0.518,0.0,LegalSupport
together/redpajama-incite-instruct-3b-v1,10,0.07600000000000001,0.03601388621073821,0.4760000000000001,0.08380930735902786,0.48299999999999993,5.551115123125783e-17,LegalSupport
together/yalm,10,0.07600000000000001,0.03601388621073821,0.4760000000000001,0.08380930735902786,0.48299999999999993,5.551115123125783e-17,LegalSupport
AlephAlpha/luminous-base,10,0.04403834994323198,0.019510522858987824,0.24000000000000005,0.048166378315169185,0.24019174971615995,0.0,WikiFact
ai21/j1-grande-v2-beta,10,0.046,0.02118150638060519,0.27799999999999997,0.05015974481593781,0.2849754005298347,0.0,WikiFact
ai21/j1-jumbo,10,0.03916689794373661,0.03391178633405405,0.24400000000000005,0.05043808085167397,0.255834489718683,0.0,WikiFact
ai21/j2-large,10,0.06150582856746352,0.029333176604474598,0.19339149147736395,0.06792803013189083,0.18798918457378683,0.0,WikiFact
anthropic/stanford-online-all-v4-s3,10,0.06698650182919139,0.03686499644752319,0.286,0.07592101158440923,0.29506749085404316,0.0,WikiFact
cohere/command-xlarge-beta,10,0.022591648795256714,0.0255263868663193,0.31999999999999995,0.033466401061363026,0.3264791219881418,0.0,WikiFact
cohere/xlarge-20221108,10,0.04722038602245491,0.026393458504745865,0.29599999999999993,0.053516352641038614,0.3038980698877255,0.0,WikiFact
lmsys/vicuna-13b-v1.3,10,0.05352693326605275,0.03398985446262189,0.23200000000000004,0.06144916598294887,0.24763466633026363,2.7755575615628914e-17,WikiFact
meta/llama-7b,10,0.033152516715024595,0.024087728691623792,0.15599999999999997,0.0397994974842648,0.16576258357512302,2.7755575615628914e-17,WikiFact
microsoft/TNLGv2_530B,10,0.03462823262268198,0.02496631858300518,0.298,0.042379240200834174,0.3031411631134099,0.0,WikiFact
mistralai/mistral-7b-v0.1,10,0.06702737479500441,0.03445198287616125,0.298,0.0712460525222275,0.32256843698751103,0.0,WikiFact
openai/text-babbage-001,10,0.033040494512425876,0.03304772128513544,0.11200000000000002,0.0466476151587624,0.11479752743787057,0.0,WikiFact
stanford/alpaca-7b,10,0.0370697615743661,0.03034977701138948,0.18,0.04289522117905444,0.20133720196795762,0.0,WikiFact
together/bloom,10,0.04,0.03064319287058994,0.192,0.049959983987187186,0.1854421597073294,2.7755575615628914e-17,WikiFact
together/opt-175b,10,0.03326504352213953,0.02291834374359511,0.16799999999999998,0.036,0.1863252176106976,2.7755575615628914e-17,WikiFact
together/redpajama-incite-instruct-3b-v1,10,0.03920322946890374,0.037181280107231124,0.176,0.04963869458396343,0.15466128421849376,0.0,WikiFact
together/yalm,10,0.02605449728775073,0.018027660509338617,0.05399999999999999,0.02835489375751565,0.03986375678062319,6.938893903907228e-18,WikiFact
AlephAlpha/luminous-base,10,0.04227282182636563,0.02711317950997954,0.3330667407051276,0.05012601847741176,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.04435159256938809,0.03439540753018506,0.40825424718323877,0.05247628244449761,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.03876345376501323,0.01511928279340123,0.36665757813888156,0.03591399841043344,0.34564846635007573,0.0,QuAC
anthropic/stanford-online-all-v4-s3,10,0.04107955356703406,0.02781219394234463,0.41168172533808367,0.04960725668719017,0.41127192401470997,0.0,QuAC
cohere/command-xlarge-beta,10,0.050967201936046314,0.02650138656807633,0.413109298659061,0.0537916057770892,0.4332697131176618,0.0,QuAC
cohere/xlarge-20221108,10,0.029656224468765237,0.02019235520874521,0.37900513956805837,0.035868540814017184,0.3781862143632239,0.0,QuAC
lmsys/vicuna-13b-v1.3,10,0.03733789817496835,0.024660166853300435,0.39673874861996994,0.044714614308765714,0.39842567973155896,5.551115123125783e-17,QuAC
meta/llama-7b,10,0.041758931170038247,0.020313404482231366,0.338256784703474,0.04596733343893915,0.3316653515788709,5.551115123125783e-17,QuAC
microsoft/TNLGv2_530B,10,0.04467726206392651,0.031668681520772166,0.40921194908295505,0.05233468628851545,0.39308607714139676,5.551115123125783e-17,QuAC
mistralai/mistral-7b-v0.1,10,0.06067015114498545,0.042524765438266506,0.43597426052388205,0.07353753121496644,0.42694905036883296,0.0,QuAC
openai/text-babbage-001,10,0.023786224517117906,0.0188433141347676,0.2724562966214844,0.030289112445054757,0.27060572058924404,0.0,QuAC
stanford/alpaca-7b,10,0.02649063656532922,0.023741591080876694,0.2755334147885515,0.03499231126953069,0.26913379568237056,5.551115123125783e-17,QuAC
together/bloom,10,0.02906196030940151,0.022416730653293297,0.35923254477649325,0.032672986602007924,0.34251180027415307,0.0,QuAC
together/opt-175b,10,0.03034355616084829,0.02279875281236584,0.38245888133072237,0.03318090777460024,0.3640322188673411,0.0,QuAC
together/redpajama-incite-instruct-3b-v1,10,0.03127677138111607,0.025190269677259094,0.2710190896436232,0.03850507571720753,0.2596109671665564,0.0,QuAC
together/yalm,10,0.020575712923330602,0.01098928525036471,0.14991306094627882,0.02332041000540972,0.14938124349941978,0.0,QuAC
AlephAlpha/luminous-base,10,0.049391548244195296,0.02508473949077779,0.18341358890731757,0.05497351031626954,0.17658114009405418,2.7755575615628914e-17,NaturalQA-Classic
ai21/j1-grande-v2-beta,10,0.03883948695348749,0.01686302883893187,0.26129578822860366,0.04014054510412189,0.2747718457817877,0.0,NaturalQA-Classic
ai21/j1-jumbo,10,0.050875469817184285,0.028973961096528746,0.23936106756829928,0.05803490002072109,0.24709115361745146,2.7755575615628914e-17,NaturalQA-Classic
ai21/j2-large,10,0.03416409756090541,0.02246337356944843,0.2304102051257843,0.04084063615905653,0.2323675381059441,0.0,NaturalQA-Classic
anthropic/stanford-online-all-v4-s3,10,0.04654909632540066,0.0297856132570838,0.2507149469507478,0.0544277504028293,0.24114305518896373,0.0,NaturalQA-Classic
cohere/command-xlarge-beta,10,0.04021545195597753,0.03288745071531455,0.315039178010544,0.05178836418471866,0.3191418997469929,5.551115123125783e-17,NaturalQA-Classic
cohere/xlarge-20221108,10,0.05364002112655834,0.022820128102944086,0.34424649631122983,0.05453334229005858,0.3236522084680508,0.0,NaturalQA-Classic
lmsys/vicuna-13b-v1.3,10,0.028116557580598424,0.023281182117559838,0.2739463403855556,0.035729519318920905,0.2814266946694751,0.0,NaturalQA-Classic
meta/llama-7b,10,0.05314080018519961,0.028178124203331403,0.2589657841013038,0.059921744701274926,0.2537374153406947,5.551115123125783e-17,NaturalQA-Classic
microsoft/TNLGv2_530B,10,0.03927007345873839,0.028310858775688192,0.31249724402118206,0.0482666865548074,0.3162349389113043,5.551115123125783e-17,NaturalQA-Classic
mistralai/mistral-7b-v0.1,10,0.05060411775376679,0.05015945408943649,0.3237479398046048,0.0709250311624476,0.3169371011783254,5.551115123125783e-17,NaturalQA-Classic
openai/text-babbage-001,10,0.022552081928784808,0.010244873935278993,0.05087861466698675,0.021922468552261033,0.062409408822096245,6.938893903907228e-18,NaturalQA-Classic
stanford/alpaca-7b,10,0.05776380976802133,0.03507919615532798,0.24814225789181538,0.0658426672823555,0.23291232397977338,2.7755575615628914e-17,NaturalQA-Classic
together/bloom,10,0.04719972497853457,0.029835209931392468,0.21021676128166383,0.05568242967329827,0.2060429362520594,2.7755575615628914e-17,NaturalQA-Classic
together/opt-175b,10,0.06389817050782923,0.03527912688049544,0.25400639177108947,0.07284071382151495,0.24933483981591748,2.7755575615628914e-17,NaturalQA-Classic
together/redpajama-incite-instruct-3b-v1,10,0.0446107176308583,0.022458557663128324,0.18332348433275542,0.047812041718126266,0.16888355335672983,2.7755575615628914e-17,NaturalQA-Classic
together/yalm,10,0.021774719398533114,0.012239970547272659,0.05895372104715354,0.024964438830203477,0.05980933648412591,0.0,NaturalQA-Classic
