model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
AlephAlpha/luminous-base,10,0.04766666666666667,0.038724095283886956,0.48666666666666664,0.0602955682911734,0.4749999999999999,5.551115123125783e-17,RAFT
ai21/j1-grande-v2-beta,10,0.04275757575757576,0.02490945955636667,0.6746666666666666,0.049243160833651704,0.6795454545454546,0.0,RAFT
ai21/j1-jumbo,10,0.05487878787878788,0.029541087478343133,0.6653333333333333,0.06094077270414099,0.6522727272727272,0.0,RAFT
ai21/j2-large,10,0.055181818181818186,0.03177549806562662,0.596,0.06255308856394615,0.5840909090909091,0.0,RAFT
anthropic/stanford-online-all-v4-s3,10,0.051636363636363626,0.039468274853691504,0.72,0.05811865258054231,0.690909090909091,1.1102230246251565e-16,RAFT
cohere/command-xlarge-beta,10,0.042666666666666644,0.045515272565710786,0.6426666666666667,0.06045751492669137,0.6272727272727272,1.1102230246251565e-16,RAFT
cohere/xlarge-20221108,10,0.03684848484848482,0.03203510471161751,0.6093333333333333,0.0488262224629348,0.6090909090909091,0.0,RAFT
lmsys/vicuna-7b-v1.3,10,0.04390909090909091,0.025327678069660606,0.6706666666666667,0.04990657939256773,0.6795454545454546,0.0,RAFT
microsoft/TNLGv2_530B,10,0.0458181818181818,0.03373009054634248,0.6533333333333333,0.05688194402053743,0.6545454545454545,0.0,RAFT
microsoft/TNLGv2_7B,10,0.040030303030303034,0.03469960291715019,0.5146666666666667,0.05239168721170268,0.5068181818181818,0.0,RAFT
mosaicml/mpt-30b,10,0.027969696969696957,0.02309909979602221,0.7186666666666667,0.03235909626536425,0.7022727272727273,0.0,RAFT
openai/text-babbage-001,10,0.05066666666666666,0.035714612093484414,0.5146666666666666,0.061737796814881195,0.509090909090909,0.0,RAFT
openai/text-davinci-003,10,0.023636363636363643,0.022735352099275966,0.76,0.02666666666666669,0.740909090909091,0.0,RAFT
together/bloom,10,0.05506060606060603,0.038219029486317856,0.5800000000000001,0.0664663657632774,0.5886363636363636,0.0,RAFT
together/opt-175b,10,0.04533333333333333,0.04438880930127067,0.5893333333333333,0.06332982446420224,0.593181818181818,1.1102230246251565e-16,RAFT
together/redpajama-incite-base-3b-v1,10,0.03381818181818183,0.025835248307233633,0.5026666666666666,0.04090096440047458,0.4909090909090909,0.0,RAFT
writer/palmyra-x,10,0.02533333333333332,0.022616883427606947,0.7133333333333333,0.03386246693120078,0.7159090909090909,0.0,RAFT
AlephAlpha/luminous-base,10,0.0374,0.0259318765657679,0.5133333333333334,0.04550946177566937,0.513,0.0,LegalSupport
ai21/j1-grande-v2-beta,10,0.037466666666666634,0.02880246902996726,0.5573333333333335,0.042499673201357946,0.5780000000000001,1.1102230246251565e-16,LegalSupport
ai21/j1-jumbo,10,0.028800000000000003,0.02628696339337134,0.4786666666666667,0.03885013942488925,0.48200000000000004,5.551115123125783e-17,LegalSupport
ai21/j2-large,10,0.046666666666666655,0.02414769370169978,0.5613333333333332,0.0524764497444118,0.564,0.0,LegalSupport
anthropic/stanford-online-all-v4-s3,10,0.04133333333333332,0.023096416268426664,0.5906666666666667,0.046207262536435874,0.601,0.0,LegalSupport
cohere/command-xlarge-beta,10,0.047999999999999994,0.0358158872258915,0.5973333333333334,0.05986651818838306,0.599,0.0,LegalSupport
cohere/xlarge-20221108,10,0.046666666666666676,0.029741478704925814,0.5373333333333333,0.05531324936717744,0.5389999999999999,1.1102230246251565e-16,LegalSupport
lmsys/vicuna-7b-v1.3,10,0.04533333333333332,0.02447674633424775,0.568,0.05136362742468858,0.572,0.0,LegalSupport
microsoft/TNLGv2_530B,10,0.05159999999999998,0.034778601339201534,0.5733333333333333,0.06022181221672647,0.5890000000000001,1.1102230246251565e-16,LegalSupport
microsoft/TNLGv2_7B,10,0.038733333333333335,0.0334307908637797,0.5,0.05068420748999523,0.49300000000000005,5.551115123125783e-17,LegalSupport
mosaicml/mpt-30b,10,0.03133333333333335,0.0279364357863426,0.5426666666666666,0.04133333333333333,0.55,0.0,LegalSupport
openai/text-babbage-001,10,0.03379999999999998,0.026614615867560025,0.5306666666666666,0.040792156108742275,0.5170000000000001,1.1102230246251565e-16,LegalSupport
openai/text-davinci-003,10,0.047666666666666656,0.037321426672742415,0.6359999999999999,0.06053098380168622,0.635,0.0,LegalSupport
together/bloom,10,0.03173333333333333,0.02090443865679144,0.5439999999999999,0.03666060555964673,0.534,0.0,LegalSupport
together/opt-175b,10,0.0508,0.03408851223897381,0.508,0.06035450825470013,0.518,0.0,LegalSupport
together/redpajama-incite-base-3b-v1,10,0.03093333333333334,0.02635686712119717,0.5199999999999999,0.04044200236827494,0.516,0.0,LegalSupport
writer/palmyra-x,10,0.046666666666666676,0.03343982987729187,0.6413333333333333,0.057022412747581595,0.6479999999999999,1.1102230246251565e-16,LegalSupport
AlephAlpha/luminous-base,10,0.014266666666666667,0.011041135207335642,0.026666666666666665,0.017888543819998316,0.029000000000000005,3.469446951953614e-18,GSM8K-Classic
ai21/j1-grande-v2-beta,10,0.02213333333333333,0.019807518213491,0.08266666666666667,0.02969474326842678,0.08199999999999999,1.3877787807814457e-17,GSM8K-Classic
ai21/j1-jumbo,10,0.019999999999999997,0.009977753031397174,0.04666666666666667,0.021705094128132943,0.052000000000000005,6.938893903907228e-18,GSM8K-Classic
ai21/j2-large,10,0.012,0.0065319726474218085,0.012,0.011075498483890767,0.019999999999999997,3.469446951953614e-18,GSM8K-Classic
anthropic/stanford-online-all-v4-s3,10,0.03193333333333333,0.02234914862907409,0.12533333333333335,0.029333333333333333,0.151,0.0,GSM8K-Classic
cohere/command-xlarge-beta,10,0.036199999999999996,0.020545450969875437,0.10133333333333334,0.032768548606518684,0.127,0.0,GSM8K-Classic
cohere/xlarge-20221108,10,0.023000000000000007,0.014907119849998597,0.06,0.014907119849998597,0.08299999999999999,1.3877787807814457e-17,GSM8K-Classic
lmsys/vicuna-7b-v1.3,10,0.044000000000000004,0.023180451534284947,0.132,0.0496923870762246,0.13399999999999998,2.7755575615628914e-17,GSM8K-Classic
microsoft/TNLGv2_530B,10,0.03226666666666668,0.02184226280504024,0.11333333333333333,0.03169297153067923,0.13600000000000004,2.7755575615628914e-17,GSM8K-Classic
microsoft/TNLGv2_7B,10,0.009133333333333334,0.0050137588471901775,0.016,0.009977753031397177,0.018999999999999996,3.469446951953614e-18,GSM8K-Classic
mosaicml/mpt-30b,10,0.030933333333333334,0.012419339757008018,0.152,0.031098410105841606,0.16399999999999998,2.7755575615628914e-17,GSM8K-Classic
openai/text-babbage-001,10,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K-Classic
openai/text-davinci-003,10,0.040933333333333335,0.03220966038663282,0.524,0.05200000000000001,0.521,0.0,GSM8K-Classic
together/bloom,10,0.0332,0.019868568141665367,0.09466666666666668,0.037923900408874375,0.087,0.0,GSM8K-Classic
together/opt-175b,10,0.018266666666666667,0.01619657028166423,0.04666666666666667,0.020869967789998035,0.03400000000000001,6.938893903907228e-18,GSM8K-Classic
together/redpajama-incite-base-3b-v1,10,0.007333333333333333,0.003265986323710904,0.005333333333333334,0.0065319726474218085,0.009999999999999998,1.734723475976807e-18,GSM8K-Classic
writer/palmyra-x,10,0.05300000000000001,0.029858927568744927,0.6266666666666667,0.06080935600528738,0.625,0.0,GSM8K-Classic
AlephAlpha/luminous-base,10,0.03702945578312851,0.027940994104263924,0.5823777366265299,0.0463686626830301,0.5837293534792483,1.1102230246251565e-16,NarrativeQA-Classic
ai21/j1-grande-v2-beta,10,0.031648280663200135,0.02043975872640451,0.6893649563921411,0.02043975872640451,0.7210132370553414,1.1102230246251565e-16,NarrativeQA-Classic
ai21/j1-jumbo,10,0.042975359965695195,0.02448615519304437,0.6568787085268819,0.03296168070223906,0.6937566282838662,0.0,NarrativeQA-Classic
anthropic/stanford-online-all-v4-s3,10,0.03547946916412659,0.018914968160927408,0.7358417328759725,0.03664398805465063,0.7523882398229909,1.1102230246251565e-16,NarrativeQA-Classic
cohere/command-xlarge-beta,10,0.02359141473629902,0.017065493722000353,0.7295558562100763,0.022942872728271925,0.7474837818070331,0.0,NarrativeQA-Classic
cohere/xlarge-20221108,10,0.02180247549676877,0.01617627803770365,0.5990239752452796,0.02102148021280631,0.6162029530554662,1.1102230246251565e-16,NarrativeQA-Classic
lmsys/vicuna-7b-v1.3,10,0.03267123606832014,0.02218246573931327,0.6540603694930878,0.039476446648713207,0.6530203634839659,1.1102230246251565e-16,NarrativeQA-Classic
microsoft/TNLGv2_530B,10,0.024970306194945315,0.020317264538672445,0.6713555000069936,0.024623494686600095,0.6920917228844294,1.1102230246251565e-16,NarrativeQA-Classic
microsoft/TNLGv2_7B,10,0.03224495250236527,0.019500264442213533,0.6097428337188984,0.037605253620905325,0.6121598929451972,1.1102230246251565e-16,NarrativeQA-Classic
mosaicml/mpt-30b,10,0.031621892618834045,0.017099121541049835,0.7192583967232229,0.028622477565541007,0.741008749094685,0.0,NarrativeQA-Classic
openai/text-babbage-001,10,0.014037943435914779,0.011032506767559631,0.41649615359076514,0.017646089023862385,0.41377666767461924,5.551115123125783e-17,NarrativeQA-Classic
openai/text-davinci-003,10,0.012995665980536008,0.01216324492223261,0.763913819025097,0.017551126975855046,0.7609490587998355,1.1102230246251565e-16,NarrativeQA-Classic
together/bloom,10,0.027404066380520085,0.01957784667362182,0.6237110429035491,0.02497309152926122,0.646307937248457,0.0,NarrativeQA-Classic
together/opt-175b,10,0.033556104721522984,0.022028173154748667,0.6469684660063003,0.03775022881075114,0.6606129814375403,1.1102230246251565e-16,NarrativeQA-Classic
together/redpajama-incite-base-3b-v1,10,0.029132949735470502,0.0259132302705448,0.5540017430532987,0.034719880373523866,0.5717430555806153,0.0,NarrativeQA-Classic
writer/palmyra-x,10,0.03840966323435504,0.023572819657375333,0.7349321281142036,0.04411159827610939,0.7441596388241865,1.1102230246251565e-16,NarrativeQA-Classic
AlephAlpha/luminous-base,10,0.04674336655313064,0.022543991427362856,0.21733333333333332,0.046590413892416395,0.24019174971615995,0.0,WikiFact
ai21/j1-grande-v2-beta,10,0.04865682687860054,0.043489246907600726,0.24933333333333335,0.05466666666666666,0.2849754005298347,0.0,WikiFact
ai21/j1-jumbo,10,0.031667129220806535,0.02079339684404636,0.24133333333333334,0.03499841266241783,0.255834489718683,0.0,WikiFact
ai21/j2-large,10,0.04519481046755193,0.03343772438343752,0.1647433944125734,0.05118872478311514,0.18798918457378683,0.0,WikiFact
anthropic/stanford-online-all-v4-s3,10,0.03402699634161725,0.021259232104166127,0.27599999999999997,0.03530187278632994,0.29506749085404316,0.0,WikiFact
cohere/command-xlarge-beta,10,0.03333333333333333,0.020559690817987638,0.316,0.03773592452822641,0.3264791219881418,0.0,WikiFact
cohere/xlarge-20221108,10,0.03277961397754509,0.023698701618062906,0.28933333333333333,0.03773592452822641,0.3038980698877255,0.0,WikiFact
lmsys/vicuna-7b-v1.3,10,0.03509288928135908,0.022219463100368732,0.18933333333333333,0.04122566622330749,0.19439888987006435,0.0,WikiFact
microsoft/TNLGv2_530B,10,0.04658979857869727,0.030925071104769473,0.2693333333333333,0.044542114902640165,0.3031411631134099,0.0,WikiFact
microsoft/TNLGv2_7B,10,0.034105378243135274,0.015195635211501815,0.19866666666666666,0.03697446566363213,0.2038602245490097,0.0,WikiFact
mosaicml/mpt-30b,10,0.04995954753795047,0.03930074395815537,0.328,0.0617377968148812,0.34313107102308565,0.0,WikiFact
openai/text-babbage-001,10,0.025919010975148225,0.019131892739275597,0.10266666666666666,0.029844039047465853,0.11479752743787057,0.0,WikiFact
openai/text-davinci-003,10,0.05431277069929776,0.040896431583603496,0.31066666666666665,0.05874237539176184,0.3448971868298222,5.551115123125783e-17,WikiFact
together/bloom,10,0.03175509860813255,0.023052868780114113,0.176,0.038087618285561876,0.1854421597073294,2.7755575615628914e-17,WikiFact
together/opt-175b,10,0.03333333333333334,0.024564895314575702,0.172,0.03885013942488924,0.1863252176106976,2.7755575615628914e-17,WikiFact
together/redpajama-incite-base-3b-v1,10,0.026693242504520414,0.01609415084708924,0.13333333333333336,0.02385139175999776,0.1533997729279677,0.0,WikiFact
writer/palmyra-x,10,0.03497212060047937,0.03071561500506528,0.2853333333333333,0.04096611065529924,0.30743030150119843,0.0,WikiFact
AlephAlpha/luminous-base,10,0.04694378378158588,0.03440745535455977,0.3371107635374567,0.0577651515846995,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.033858117352691515,0.02380584442979082,0.40236720984840596,0.03894212970422826,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.03262969951285666,0.018356437830287307,0.34609445715839543,0.03743604135476153,0.34564846635007573,0.0,QuAC
anthropic/stanford-online-all-v4-s3,10,0.030632337065585824,0.02379397918477963,0.4137032091796633,0.03871152763702392,0.41127192401470997,0.0,QuAC
cohere/command-xlarge-beta,10,0.02294206621510635,0.017544816069365678,0.42835243309227417,0.028460135809200187,0.4332697131176618,0.0,QuAC
cohere/xlarge-20221108,10,0.02006205866001693,0.019082313567615777,0.3861540573024854,0.0265166809323119,0.3781862143632239,0.0,QuAC
lmsys/vicuna-7b-v1.3,10,0.043480162995010195,0.026060956684704664,0.3907338883189405,0.05027608840316065,0.39721562977261504,0.0,QuAC
microsoft/TNLGv2_530B,10,0.03180931599414859,0.02618313724896087,0.4045850433730485,0.03956214144629755,0.39308607714139676,5.551115123125783e-17,QuAC
microsoft/TNLGv2_7B,10,0.018751186016024112,0.019498936594949598,0.3390409388713464,0.026944324791612594,0.33662870611609785,5.551115123125783e-17,QuAC
mosaicml/mpt-30b,10,0.04025248758582982,0.02546837983061708,0.38498345410895995,0.04754161048609941,0.38793242010265494,5.551115123125783e-17,QuAC
openai/text-babbage-001,10,0.0292472778909591,0.025114070833371298,0.2932124491360324,0.031225880968619633,0.27060572058924404,0.0,QuAC
openai/text-davinci-003,10,0.03434501423615181,0.028586160261663836,0.49743294130911986,0.04468474452283003,0.49728405102598916,0.0,QuAC
together/bloom,10,0.047418220179921665,0.013167431365917779,0.36717281716222117,0.0425875932620535,0.34251180027415307,0.0,QuAC
together/opt-175b,10,0.04394978992277188,0.031982140410626976,0.3678639448216835,0.054219546435871804,0.3640322188673411,0.0,QuAC
together/redpajama-incite-base-3b-v1,10,0.02536461215329286,0.018897369064799253,0.3155084908279902,0.03096556591772544,0.3090580773022382,0.0,QuAC
writer/palmyra-x,10,0.0290129217063884,0.018540445174237433,0.46856871669518324,0.03438022246371123,0.4666984128306594,0.0,QuAC
AlephAlpha/luminous-base,10,0.042258503401360545,0.03055645407368046,0.28666666666666674,0.03590109871423002,0.32448979591836735,0.0,BabiQA
ai21/j1-grande-v2-beta,10,0.036,0.022199146818903906,0.524,0.042184778718817005,0.5270408163265305,1.1102230246251565e-16,BabiQA
ai21/j1-jumbo,10,0.04400000000000001,0.023852513182415647,0.4946666666666667,0.050048865010995904,0.49489795918367346,0.0,BabiQA
ai21/j2-large,10,0.05808163265306123,0.034424337109416364,0.352,0.05878775382679628,0.3852040816326531,0.0,BabiQA
anthropic/stanford-online-all-v4-s3,10,0.0525986394557823,0.03221701196663508,0.4373333333333334,0.05805744281887264,0.45816326530612245,0.0,BabiQA
cohere/command-xlarge-beta,10,0.04335374149659864,0.03502394413114743,0.4213333333333334,0.05503937984146746,0.4301020408163265,0.0,BabiQA
cohere/xlarge-20221108,10,0.04133333333333334,0.036395145268321535,0.36933333333333335,0.053682192371193066,0.3816326530612245,0.0,BabiQA
lmsys/vicuna-7b-v1.3,10,0.04212925170068028,0.03473047023144241,0.42266666666666663,0.05131168374638362,0.4413265306122449,0.0,BabiQA
microsoft/TNLGv2_530B,10,0.04511564625850341,0.02914838263897091,0.384,0.04981744451271841,0.4040816326530613,5.551115123125783e-17,BabiQA
microsoft/TNLGv2_7B,10,0.026884353741496596,0.02105438989809992,0.364,0.033226495451672305,0.35612244897959183,0.0,BabiQA
mosaicml/mpt-30b,10,0.050857142857142844,0.028582378853978907,0.48,0.051639777949432225,0.5071428571428571,0.0,BabiQA
openai/text-babbage-001,10,0.030482993197278922,0.03159799432570058,0.2546666666666667,0.03649048582241069,0.27908163265306124,0.0,BabiQA
openai/text-davinci-003,10,0.057333333333333326,0.04473983751897731,0.6066666666666667,0.07061633427661525,0.5892857142857143,0.0,BabiQA
together/bloom,10,0.04745578231292517,0.026423281936812412,0.3493333333333334,0.051914459557151425,0.36530612244897964,5.551115123125783e-17,BabiQA
together/opt-175b,10,0.04016326530612246,0.03972816140062776,0.3293333333333333,0.05531324936717744,0.3408163265306122,0.0,BabiQA
together/redpajama-incite-base-3b-v1,10,0.04068707482993197,0.019906607807052962,0.30533333333333335,0.037923900408874375,0.33010204081632655,0.0,BabiQA
writer/palmyra-x,10,0.060231292517006804,0.040610036517402276,0.744,0.07025034598570397,0.7255102040816326,1.1102230246251565e-16,BabiQA
AlephAlpha/luminous-base,10,0.025798544369661214,0.016560187095338186,0.179228187968513,0.03054173907583369,0.17658114009405418,2.7755575615628914e-17,NaturalQA-Classic
ai21/j1-grande-v2-beta,10,0.03441436113404406,0.028963758938331724,0.25908403772350286,0.04215614145564803,0.2747718457817877,0.0,NaturalQA-Classic
ai21/j1-jumbo,10,0.029823466248476017,0.013985084116190642,0.24596948520969378,0.032920564648771654,0.24709115361745146,2.7755575615628914e-17,NaturalQA-Classic
ai21/j2-large,10,0.030607728544979597,0.021713794366370182,0.22836244096335118,0.03731328328285467,0.2323675381059441,0.0,NaturalQA-Classic
anthropic/stanford-online-all-v4-s3,10,0.028612293933091597,0.015510285597799094,0.2496000996022639,0.031427865394111514,0.24114305518896373,0.0,NaturalQA-Classic
cohere/command-xlarge-beta,10,0.043259142058684294,0.024995400005642238,0.30794133614126584,0.04868953448133956,0.3191418997469929,5.551115123125783e-17,NaturalQA-Classic
cohere/xlarge-20221108,10,0.034460928357307505,0.02148166850262985,0.31594184585478446,0.03986938641710334,0.3236522084680508,0.0,NaturalQA-Classic
lmsys/vicuna-7b-v1.3,10,0.03882928522577376,0.024754230358180473,0.2597444816910639,0.04322537715888435,0.24386833350447418,2.7755575615628914e-17,NaturalQA-Classic
microsoft/TNLGv2_530B,10,0.053540860324899894,0.039737989731347664,0.3331119530814205,0.06450502263328668,0.3162349389113043,5.551115123125783e-17,NaturalQA-Classic
microsoft/TNLGv2_7B,10,0.021782578070436782,0.021989043286466607,0.16842080431796091,0.030353613274098044,0.16236631067643528,0.0,NaturalQA-Classic
mosaicml/mpt-30b,10,0.03345554275915794,0.023692309081106238,0.2986379166969891,0.04090213741717023,0.29587856793116807,5.551115123125783e-17,NaturalQA-Classic
openai/text-babbage-001,10,0.018906490305950107,0.006733797864521673,0.05686981901672648,0.019290213947944314,0.062409408822096245,6.938893903907228e-18,NaturalQA-Classic
openai/text-davinci-003,10,0.028524032291835717,0.01763397094381966,0.36732880574847254,0.03352197454925343,0.3682532362501155,5.551115123125783e-17,NaturalQA-Classic
together/bloom,10,0.04410729102523769,0.025293340434085786,0.20531888068402998,0.050839767263766836,0.2060429362520594,2.7755575615628914e-17,NaturalQA-Classic
together/opt-175b,10,0.049700264433989116,0.026499115480137083,0.2515542650474307,0.056279601612660754,0.24933483981591748,2.7755575615628914e-17,NaturalQA-Classic
together/redpajama-incite-base-3b-v1,10,0.023672162816139056,0.016035456174712696,0.16383533973678685,0.02836138163341114,0.16021053919483466,2.7755575615628914e-17,NaturalQA-Classic
writer/palmyra-x,10,0.035313393265039225,0.03547009789453597,0.3564761960044313,0.048821978726809996,0.36750243660303034,5.551115123125783e-17,NaturalQA-Classic
AlephAlpha/luminous-base,10,0.03409978308026031,0.01858566169296061,0.22133333333333333,0.03827386691841953,0.21475054229934926,2.7755575615628914e-17,LSAT
ai21/j1-grande-v2-beta,10,0.052876355748373106,0.03650689672929725,0.17866666666666667,0.064,0.1843817787418655,0.0,LSAT
ai21/j1-jumbo,10,0.02341865509761388,0.019756872061645645,0.21200000000000002,0.021039645117412662,0.23427331887201733,2.7755575615628914e-17,LSAT
ai21/j2-large,10,0.03188141720896601,0.029012145068640804,0.2066666666666667,0.04310194633398563,0.20607375271149672,2.7755575615628914e-17,LSAT
anthropic/stanford-online-all-v4-s3,10,0.02856688358640635,0.02703822793212521,0.2013333333333333,0.03697446566363213,0.21475054229934926,2.7755575615628914e-17,LSAT
cohere/command-xlarge-beta,10,0.025570498915401297,0.018985052012118885,0.21466666666666664,0.030666666666666665,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/xlarge-20221108,10,0.029093275488069427,0.013870049823052283,0.14266666666666666,0.014666666666666668,0.17136659436008678,0.0,LSAT
lmsys/vicuna-7b-v1.3,10,0.02250469992769343,0.017887339403189092,0.196,0.017938165396098278,0.1735357917570499,0.0,LSAT
microsoft/TNLGv2_530B,10,0.021133767172812706,0.015057373588471734,0.196,0.017938165396098278,0.21475054229934926,2.7755575615628914e-17,LSAT
microsoft/TNLGv2_7B,10,0.042548083875632685,0.03324108792792569,0.19866666666666666,0.053483122987017545,0.20607375271149672,2.7755575615628914e-17,LSAT
mosaicml/mpt-30b,10,0.03733333333333333,0.021701226467307246,0.23200000000000004,0.04182503237695498,0.22125813449023862,0.0,LSAT
openai/text-babbage-001,10,0.024951554591467834,0.02235073948565361,0.20933333333333337,0.02235073948565361,0.1843817787418655,0.0,LSAT
openai/text-davinci-003,10,0.036248734634851766,0.024690026480924155,0.22266666666666665,0.03629508690350986,0.2472885032537961,0.0,LSAT
together/bloom,10,0.04527838033261027,0.026922832795266,0.18,0.051033757890679037,0.19305856832971804,2.7755575615628914e-17,LSAT
together/opt-175b,10,0.03343456254519161,0.018996537914539244,0.19733333333333333,0.033092463055975616,0.21691973969631237,0.0,LSAT
together/redpajama-incite-base-3b-v1,10,0.029648590021691967,0.014334573740749453,0.19333333333333333,0.02936362072739365,0.20824295010845986,0.0,LSAT
writer/palmyra-x,10,0.03035140997830802,0.020085959753382433,0.21866666666666665,0.03487119154832539,0.20824295010845986,0.0,LSAT
AlephAlpha/luminous-base,10,0.031466666666666664,0.03121367221800942,0.5186666666666666,0.044,0.524,0.0,DyckLanguage
ai21/j1-grande-v2-beta,10,0.03706666666666666,0.013343995736743284,0.6546666666666667,0.03792390040887439,0.644,0.0,DyckLanguage
ai21/j1-jumbo,10,0.04373333333333333,0.031585087902011234,0.5026666666666667,0.04133333333333333,0.4680000000000001,5.551115123125783e-17,DyckLanguage
ai21/j2-large,10,0.046533333333333336,0.03078931993763787,0.5986666666666667,0.0500488650109959,0.574,0.0,DyckLanguage
anthropic/stanford-online-all-v4-s3,10,0.03133333333333334,0.017838784213679505,0.8573333333333333,0.035301872786329916,0.85,0.0,DyckLanguage
cohere/command-xlarge-beta,10,0.056799999999999996,0.022880947921311685,0.508,0.02887521043694362,0.454,0.0,DyckLanguage
cohere/xlarge-20221108,10,0.03773333333333333,0.03187085049243451,0.6133333333333334,0.0469515116310907,0.598,0.0,DyckLanguage
lmsys/vicuna-7b-v1.3,10,0.051066666666666684,0.03161884107792552,0.6279999999999999,0.059762492882706596,0.622,0.0,DyckLanguage
microsoft/TNLGv2_530B,10,0.04226666666666669,0.027206535162632432,0.7773333333333333,0.050261538199922046,0.7780000000000001,1.1102230246251565e-16,DyckLanguage
microsoft/TNLGv2_7B,10,0.03653333333333333,0.025271503494823717,0.548,0.042770706486254494,0.5359999999999999,1.1102230246251565e-16,DyckLanguage
mosaicml/mpt-30b,10,0.05293333333333333,0.03707433973338792,0.6813333333333333,0.044,0.6340000000000001,1.1102230246251565e-16,DyckLanguage
openai/text-babbage-001,10,0.028000000000000004,0.039395431207184424,0.2146666666666667,0.047870194856043304,0.20800000000000002,2.7755575615628914e-17,DyckLanguage
openai/text-davinci-003,10,0.042666666666666665,0.02048305532764963,0.792,0.034871191548325395,0.76,0.0,DyckLanguage
together/bloom,10,0.044266666666666656,0.02926537582574709,0.568,0.034871191548325374,0.5280000000000001,1.1102230246251565e-16,DyckLanguage
together/opt-175b,10,0.04293333333333332,0.02558332790445111,0.5479999999999999,0.038389813463701246,0.516,0.0,DyckLanguage
together/redpajama-incite-base-3b-v1,10,0.035333333333333314,0.027292652653944968,0.5453333333333333,0.0419311605160437,0.53,0.0,DyckLanguage
writer/palmyra-x,10,0.03640000000000001,0.019411794810830288,0.5933333333333333,0.0409878030638384,0.598,0.0,DyckLanguage
AlephAlpha/luminous-base,10,0.03999999999999998,0.03149023379671567,0.7093333333333334,0.05087675740890376,0.7075471698113207,0.0,EntityDataImputation
ai21/j1-grande-v2-beta,10,0.04710691823899371,0.029897759671666982,0.7653333333333334,0.05568163471418962,0.7688679245283019,0.0,EntityDataImputation
ai21/j1-jumbo,10,0.04154716981132073,0.03407364916620007,0.712,0.05373184447895968,0.7122641509433961,1.1102230246251565e-16,EntityDataImputation
ai21/j2-large,10,0.03793710691823898,0.031787992769539336,0.712,0.0492431608336517,0.7169811320754718,1.1102230246251565e-16,EntityDataImputation
anthropic/stanford-online-all-v4-s3,10,0.04052201257861635,0.02936931566553907,0.7266666666666667,0.04997777283731017,0.7240566037735849,0.0,EntityDataImputation
cohere/command-xlarge-beta,10,0.041333333333333354,0.03542271083223312,0.74,0.054405882034941774,0.7382075471698112,1.1102230246251565e-16,EntityDataImputation
cohere/xlarge-20221108,10,0.046666666666666676,0.02734397431703182,0.7693333333333333,0.053682192371193066,0.7759433962264151,0.0,EntityDataImputation
lmsys/vicuna-7b-v1.3,10,0.043433962264150916,0.028910181319334115,0.712,0.05136362742468857,0.7028301886792453,0.0,EntityDataImputation
microsoft/TNLGv2_530B,10,0.037157232704402535,0.02378604046278228,0.7826666666666666,0.043019375479737804,0.7924528301886793,0.0,EntityDataImputation
