model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
ai21/j1-grande-v2-beta,10,0.08259183673469386,0.06705159730665948,0.5720000000000001,0.0964157663455516,0.5270408163265305,1.1102230246251565e-16,BabiQA
ai21/j1-jumbo,10,0.048000000000000015,0.042966410754734015,0.5200000000000001,0.05932958789676531,0.49489795918367346,0.0,BabiQA
ai21/j2-large,10,0.07304081632653063,0.03640866660217643,0.396,0.08089499366462674,0.3852040816326531,0.0,BabiQA
anthropic/stanford-online-all-v4-s3,10,0.0843673469387755,0.05439663365138584,0.4800000000000001,0.09797958971132713,0.45816326530612245,0.0,BabiQA
cohere/command-xlarge-beta,10,0.045979591836734696,0.03321190154144046,0.44400000000000006,0.05499090833947009,0.4301020408163265,0.0,BabiQA
cohere/xlarge-20221108,10,0.0723265306122449,0.06407352086965981,0.388,0.0964157663455516,0.3816326530612245,0.0,BabiQA
lmsys/vicuna-13b-v1.3,10,0.10093877551020407,0.047686628914817134,0.552,0.10244998779892556,0.5076530612244898,0.0,BabiQA
meta/llama-7b,10,0.08055102040816327,0.05976092867767501,0.4640000000000001,0.09666436778875659,0.43724489795918375,5.551115123125783e-17,BabiQA
microsoft/TNLGv2_530B,10,0.08,0.06210201063664957,0.4,0.10119288512538815,0.4040816326530613,5.551115123125783e-17,BabiQA
mistralai/mistral-7b-v0.1,10,0.075,0.05329165037789692,0.556,0.08662563131083087,0.5250000000000001,1.1102230246251565e-16,BabiQA
openai/text-babbage-001,10,0.05273469387755103,0.05065587734117827,0.316,0.063118935352238,0.27908163265306124,0.0,BabiQA
stanford/alpaca-7b,10,0.06757142857142859,0.04640021111845005,0.4,0.08,0.3821428571428571,0.0,BabiQA
together/bloom,10,0.09093877551020409,0.03729540327403313,0.372,0.0980612053770501,0.36530612244897964,5.551115123125783e-17,BabiQA
together/opt-175b,10,0.06751020408163266,0.050172945380419956,0.368,0.07959899496852958,0.3408163265306122,0.0,BabiQA
together/redpajama-incite-instruct-3b-v1,10,0.059999999999999984,0.03217455515103531,0.364,0.06799999999999999,0.3673469387755102,0.0,BabiQA
together/yalm,10,0.10716326530612244,0.05697535216084725,0.3,0.12033287165193057,0.2841836734693878,0.0,BabiQA
AlephAlpha/luminous-base,10,0.0,0.0,0.0,0.0,0.0,0.0,Disinformation
ai21/j1-grande-v2-beta,10,0.0063,0.00342928563989645,0.0152,0.006645299090334462,0.012500000000000002,0.0,Disinformation
ai21/j1-jumbo,10,0.004066666666666666,0.00015275252316519455,0.0024000000000000002,0.003666060555964672,0.004166666666666667,0.0,Disinformation
ai21/j2-large,10,0.004066666666666666,0.00015275252316519455,0.0024000000000000002,0.003666060555964672,0.004166666666666667,0.0,Disinformation
anthropic/stanford-online-all-v4-s3,10,0.004066666666666666,0.00015275252316519455,0.0024000000000000002,0.003666060555964672,0.004166666666666667,0.0,Disinformation
cohere/command-xlarge-beta,10,0.0,0.0,0.0,0.0,0.0,0.0,Disinformation
cohere/xlarge-20221108,10,0.0,0.0,0.0,0.0,0.0,0.0,Disinformation
microsoft/TNLGv2_530B,10,0.0026666666666666666,0.003568379650952703,0.007200000000000001,0.0043081318457076035,0.008333333333333333,0.0,Disinformation
openai/text-babbage-001,10,0.008066666666666666,0.0003265986323710901,0.0064,0.00783836717690617,0.008333333333333333,0.0,Disinformation
together/bloom,10,0.004200000000000001,0.0038735570790223864,0.007200000000000001,0.0056,0.008333333333333333,0.0,Disinformation
together/opt-175b,10,0.0063,0.0038678159211627447,0.012,0.00737563556583431,0.012500000000000002,0.0,Disinformation
together/yalm,10,0.0068000000000000005,0.007523592522488473,0.016,0.010119288512538814,0.016666666666666666,0.0,Disinformation
AlephAlpha/luminous-base,10,0.05064259927797834,0.0404047888744657,0.5880000000000001,0.06462197768561405,0.5833935018050542,1.1102230246251565e-16,EntityMatching
ai21/j1-grande-v2-beta,10,0.044606498194945846,0.031954329515073744,0.876,0.05199999999999997,0.8584837545126354,0.0,EntityMatching
ai21/j1-jumbo,10,0.05828158844765343,0.04142372110207221,0.8879999999999999,0.06881860213634101,0.868592057761733,1.1102230246251565e-16,EntityMatching
ai21/j2-large,10,0.04460649819494585,0.041052881781377386,0.884,0.05499090833947007,0.8584837545126354,0.0,EntityMatching
anthropic/stanford-online-all-v4-s3,10,0.10340794223826714,0.06341002720391037,0.6439999999999999,0.12059850745345069,0.6570397111913359,1.1102230246251565e-16,EntityMatching
cohere/command-xlarge-beta,10,0.06112635379061373,0.04404928881866334,0.5159999999999999,0.07472616676907762,0.5256317689530687,1.1102230246251565e-16,EntityMatching
cohere/xlarge-20221108,10,0.07142238267148014,0.04613627790729385,0.8240000000000001,0.08236504112789601,0.8028880866425994,1.1102230246251565e-16,EntityMatching
lmsys/vicuna-13b-v1.3,10,0.059783393501805046,0.04001407303688848,0.9119999999999999,0.07110555533852471,0.9010830324909748,0.0,EntityMatching
meta/llama-7b,10,0.04060649819494585,0.03246630752359123,0.8799999999999999,0.04732863826479692,0.8584837545126354,0.0,EntityMatching
microsoft/TNLGv2_530B,10,0.059595667870036104,0.041035638502546865,0.8680000000000001,0.07166589146867565,0.8779783393501805,0.0,EntityMatching
mistralai/mistral-7b-v0.1,10,0.03641877256317687,0.020206681421365696,0.952,0.03919183588453084,0.9379061371841153,2.220446049250313e-16,EntityMatching
openai/text-babbage-001,10,0.03546570397111916,0.028628296329013703,0.8160000000000001,0.040792156108742275,0.7956678700361011,0.0,EntityMatching
stanford/alpaca-7b,10,0.04683032490974731,0.03406436980181279,0.8760000000000001,0.057827329179203836,0.8729241877256317,0.0,EntityMatching
together/bloom,10,0.03263537906137184,0.03803452214184519,0.8960000000000001,0.048,0.8815884476534295,1.1102230246251565e-16,EntityMatching
together/opt-175b,10,0.04733574007220217,0.03738710427692357,0.12799999999999997,0.0530659966456864,0.15667870036101084,0.0,EntityMatching
together/redpajama-incite-instruct-3b-v1,10,0.043494584837545126,0.03426376137381304,0.8799999999999999,0.04732863826479692,0.8512635379061372,0.0,EntityMatching
together/yalm,10,0.04378339350180506,0.034508212335340974,0.12000000000000002,0.047328638264796934,0.1494584837545126,2.7755575615628914e-17,EntityMatching
AlephAlpha/luminous-base,10,0.07399999999999998,0.04928488612140643,0.42000000000000004,0.06985699678629192,0.4749999999999999,5.551115123125783e-17,RAFT
ai21/j1-grande-v2-beta,10,0.10009090909090909,0.06237874187587089,0.6680000000000001,0.11737120600896968,0.6795454545454546,0.0,RAFT
ai21/j1-jumbo,10,0.10954545454545457,0.057377969683134314,0.688,0.11838918869558994,0.6522727272727272,0.0,RAFT
ai21/j2-large,10,0.05118181818181816,0.04737541294876613,0.5840000000000001,0.06974238309665076,0.5840909090909091,0.0,RAFT
anthropic/stanford-online-all-v4-s3,10,0.07818181818181816,0.05186760003975794,0.7,0.09338094023943,0.690909090909091,1.1102230246251565e-16,RAFT
cohere/command-xlarge-beta,10,0.07454545454545454,0.05847652633520053,0.6719999999999999,0.08352245207128439,0.6272727272727272,1.1102230246251565e-16,RAFT
cohere/xlarge-20221108,10,0.1,0.056591913098067034,0.6439999999999999,0.10947145746723207,0.6090909090909091,0.0,RAFT
lmsys/vicuna-13b-v1.3,10,0.06436363636363639,0.037610003944352544,0.6799999999999999,0.07155417527999328,0.6590909090909091,0.0,RAFT
meta/llama-7b,10,0.061636363636363635,0.03596325029666851,0.556,0.07031358332498779,0.5681818181818182,0.0,RAFT
microsoft/TNLGv2_530B,10,0.09709090909090909,0.07310899821386362,0.6839999999999999,0.1179152237838694,0.6545454545454545,0.0,RAFT
mistralai/mistral-7b-v0.1,10,0.06054545454545457,0.05895957432816723,0.6679999999999999,0.084,0.6772727272727274,1.1102230246251565e-16,RAFT
openai/text-babbage-001,10,0.09781818181818182,0.053848885590500786,0.492,0.1103449137930698,0.509090909090909,0.0,RAFT
stanford/alpaca-7b,10,0.0732727272727273,0.06428172754265217,0.45999999999999996,0.09165151389911681,0.49318181818181817,0.0,RAFT
together/bloom,10,0.057727272727272703,0.040275907939245514,0.5800000000000001,0.06985699678629191,0.5886363636363636,0.0,RAFT
together/opt-175b,10,0.06136363636363636,0.06371164378446853,0.572,0.08588364221433556,0.593181818181818,1.1102230246251565e-16,RAFT
together/redpajama-incite-instruct-3b-v1,10,0.0658181818181818,0.04909629600073446,0.6519999999999999,0.08207313811473274,0.6545454545454545,0.0,RAFT
together/yalm,10,0.05600000000000001,0.04382619692820816,0.352,0.068818602136341,0.3340909090909091,0.0,RAFT
AlephAlpha/luminous-base,10,0.05409978308026031,0.035675541291632,0.24400000000000005,0.05782732917920385,0.21475054229934926,2.7755575615628914e-17,LSAT
ai21/j1-grande-v2-beta,10,0.04887635574837311,0.033016433998259785,0.196,0.05782732917920385,0.1843817787418655,0.0,LSAT
ai21/j1-jumbo,10,0.11085466377440348,0.04822762596237699,0.2,0.11593101396951552,0.23427331887201733,2.7755575615628914e-17,LSAT
ai21/j2-large,10,0.0735704989154013,0.04131539623568415,0.23600000000000004,0.07889233169326407,0.20607375271149672,2.7755575615628914e-17,LSAT
anthropic/stanford-online-all-v4-s3,10,0.0579002169197397,0.03369221083197049,0.18,0.05727128425310542,0.21475054229934926,2.7755575615628914e-17,LSAT
cohere/command-xlarge-beta,10,0.08921475054229935,0.057250491331303985,0.2,0.10583005244258363,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/xlarge-20221108,10,0.06572668112798266,0.04871009721897901,0.188,0.08009993757800314,0.17136659436008678,0.0,LSAT
lmsys/vicuna-13b-v1.3,10,0.06948373101952278,0.03910242760649558,0.20800000000000002,0.0795989949685296,0.21258134490238612,0.0,LSAT
meta/llama-7b,10,0.04964859002169199,0.042651955780219415,0.21600000000000003,0.06499230723708768,0.20824295010845986,0.0,LSAT
microsoft/TNLGv2_530B,10,0.07895010845986984,0.0440733843798553,0.196,0.08845337754998392,0.21475054229934926,2.7755575615628914e-17,LSAT
mistralai/mistral-7b-v0.1,10,0.0798177874186551,0.0724191124891626,0.22800000000000004,0.10740577265678042,0.2190889370932755,2.7755575615628914e-17,LSAT
openai/text-babbage-001,10,0.06312364425162689,0.04651949292487477,0.22000000000000003,0.06985699678629192,0.1843817787418655,0.0,LSAT
stanford/alpaca-7b,10,0.05304989154013016,0.035485952129638114,0.23200000000000004,0.06144916598294887,0.21475054229934926,2.7755575615628914e-17,LSAT
together/bloom,10,0.05461171366594362,0.034821767386631126,0.176,0.06248199740725325,0.19305856832971804,2.7755575615628914e-17,LSAT
together/opt-175b,10,0.09538394793926248,0.04707106850183589,0.17200000000000001,0.09641576634555162,0.21691973969631237,0.0,LSAT
together/redpajama-incite-instruct-3b-v1,10,0.05200867678958785,0.024002929727715883,0.16799999999999998,0.056,0.18004338394793923,2.7755575615628914e-17,LSAT
together/yalm,10,0.10425162689804772,0.05247696590624185,0.18,0.10917875251164944,0.22125813449023862,0.0,LSAT
AlephAlpha/luminous-base,10,0.05376579498624005,0.052827902357274636,0.31667711861015496,0.07419200146829184,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.0392372321517053,0.03442568378286943,0.34910853434078704,0.03442568378286943,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.053051889790060106,0.046117361046659304,0.3701206644090629,0.06589708280619345,0.34564846635007573,0.0,QuAC
anthropic/stanford-online-all-v4-s3,10,0.07623672805704111,0.05201849283938527,0.40359407604386577,0.09197289248828168,0.41127192401470997,0.0,QuAC
cohere/command-xlarge-beta,10,0.08254317372686744,0.037043227106766004,0.4023326065010505,0.08502041894497867,0.4332697131176618,0.0,QuAC
cohere/xlarge-20221108,10,0.05745982526282227,0.0499601265069032,0.34100811262290404,0.06644873596093656,0.3781862143632239,0.0,QuAC
lmsys/vicuna-13b-v1.3,10,0.055809336579468696,0.061786226464850116,0.3485847758129482,0.06669410863623552,0.39842567973155896,5.551115123125783e-17,QuAC
meta/llama-7b,10,0.05656155294570144,0.04397910364024761,0.28683882104098,0.05589233389799151,0.3316653515788709,5.551115123125783e-17,QuAC
microsoft/TNLGv2_530B,10,0.07419007536564264,0.06961966775274914,0.3326333703188419,0.08183236314924025,0.39308607714139676,5.551115123125783e-17,QuAC
mistralai/mistral-7b-v0.1,10,0.04416980342338787,0.040516056223785665,0.4119638788295674,0.058034188030233275,0.42694905036883296,0.0,QuAC
openai/text-babbage-001,10,0.05738235634578517,0.03939216613578035,0.22260960216792589,0.05040684664954158,0.27060572058924404,0.0,QuAC
stanford/alpaca-7b,10,0.05668606358462307,0.02285184368425498,0.24865615737475671,0.0575863082149924,0.26913379568237056,5.551115123125783e-17,QuAC
together/bloom,10,0.08060995888291955,0.04785120811481252,0.30316984441862077,0.08508768476468515,0.34251180027415307,0.0,QuAC
together/opt-175b,10,0.05209207705977096,0.03163477220055835,0.31869608585808623,0.04073055791846568,0.3640322188673411,0.0,QuAC
together/redpajama-incite-instruct-3b-v1,10,0.06661195984974115,0.0555269281192907,0.22547568190925502,0.07971935299405701,0.2596109671665564,0.0,QuAC
together/yalm,10,0.03086307512039227,0.02349232284590514,0.15693445177483883,0.03804428581707579,0.14938124349941978,0.0,QuAC
