model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
cohere/command-xlarge-beta,10,0.06933333333333333,0.04141233108998354,0.344,0.07883597599517057,0.3264791219881418,0.0,WikiFact
cohere/xlarge-20221108,10,0.05444077204490979,0.03198099387523612,0.32533333333333336,0.05938948653685356,0.3038980698877255,0.0,WikiFact
lmsys/vicuna-7b-v1.3,10,0.047092889281359074,0.015442690747171832,0.18,0.04742245131674331,0.19439888987006435,0.0,WikiFact
microsoft/TNLGv2_530B,10,0.04807686808796938,0.02625991698862563,0.33466666666666667,0.044800793643763846,0.3031411631134099,0.0,WikiFact
microsoft/TNLGv2_7B,10,0.039438711576468596,0.03454722333628756,0.21200000000000002,0.05179446559881341,0.2038602245490097,0.0,WikiFact
mosaicml/mpt-30b,10,0.05600000000000001,0.04475458446330202,0.3626666666666667,0.06897342483401367,0.34313107102308565,0.0,WikiFact
openai/text-babbage-001,10,0.026959505487574108,0.01562746995294222,0.11333333333333333,0.031126980079810004,0.11479752743787057,0.0,WikiFact
openai/text-davinci-003,10,0.029061687902106732,0.018436141756094752,0.36400000000000005,0.028627880738111854,0.3448971868298222,5.551115123125783e-17,WikiFact
together/bloom,10,0.034421765274799204,0.02237887421961766,0.192,0.04052982440952176,0.1854421597073294,2.7755575615628914e-17,WikiFact
together/opt-175b,10,0.04126504352213953,0.0414536855141949,0.17200000000000001,0.0567097875150313,0.1863252176106976,2.7755575615628914e-17,WikiFact
together/redpajama-incite-base-3b-v1,10,0.026679954585593545,0.025445544767620294,0.15866666666666668,0.0364904858224107,0.1533997729279677,0.0,WikiFact
writer/palmyra-x,10,0.027999999999999997,0.01623070138628174,0.308,0.032359096265364255,0.30743030150119843,0.0,WikiFact
