model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
microsoft/TNLGv2_7B,10,0.030896598445848845,0.020312800174472866,0.5969652297711601,0.03370952176284391,0.6121598929451972,1.1102230246251565e-16,NarrativeQA-Classic
mosaicml/mpt-30b,10,0.030595818441598678,0.018969203599808658,0.7555742166729184,0.03292084363362661,0.741008749094685,0.0,NarrativeQA-Classic
openai/text-babbage-001,10,0.03433223906659861,0.02681949105813228,0.408707586694628,0.04326999142548571,0.41377666767461924,5.551115123125783e-17,NarrativeQA-Classic
openai/text-davinci-003,10,0.02670342284090308,0.014175204737616248,0.7776637657225944,0.025191819967197302,0.7609490587998355,1.1102230246251565e-16,NarrativeQA-Classic
together/bloom,10,0.03119858217301068,0.016452870569056505,0.6351559644504199,0.03346164942557472,0.646307937248457,0.0,NarrativeQA-Classic
together/opt-175b,10,0.0374753047615856,0.023418588411518202,0.6580282790057513,0.044115168179447294,0.6606129814375403,1.1102230246251565e-16,NarrativeQA-Classic
together/redpajama-incite-base-3b-v1,10,0.04570141990742269,0.02118887447927124,0.5586767795199018,0.04865039170611175,0.5717430555806153,0.0,NarrativeQA-Classic
writer/palmyra-x,10,0.02968440817350213,0.018576462184891118,0.74299833530782,0.03499857725766355,0.7441596388241865,1.1102230246251565e-16,NarrativeQA-Classic
AlephAlpha/luminous-base,10,0.029333333333333343,0.02361617846138559,0.2506666666666667,0.036172426576668096,0.24019174971615995,0.0,WikiFact
ai21/j1-grande-v2-beta,10,0.034009839788066105,0.028942976373715016,0.2946666666666667,0.043594087264724836,0.2849754005298347,0.0,WikiFact
ai21/j1-jumbo,10,0.04299953744586014,0.0224976524012947,0.27066666666666667,0.04620726253643588,0.255834489718683,0.0,WikiFact
ai21/j2-large,10,0.03838174772975074,0.03000605034570533,0.2041452751631398,0.04596196637446933,0.18798918457378683,0.0,WikiFact
anthropic/stanford-online-all-v4-s3,10,0.048986501829191356,0.04269341283055361,0.2813333333333333,0.06351202860701095,0.29506749085404316,0.0,WikiFact
cohere/command-xlarge-beta,10,0.032037508935704985,0.02484104265847239,0.32399999999999995,0.04046397574798272,0.3264791219881418,0.0,WikiFact
cohere/xlarge-20221108,10,0.04699449140069803,0.02489039823381286,0.32799999999999996,0.04740370355901647,0.3038980698877255,0.0,WikiFact
lmsys/vicuna-7b-v1.3,10,0.03066666666666667,0.018038576330011647,0.188,0.034998412662417835,0.19439888987006435,0.0,WikiFact
microsoft/TNLGv2_530B,10,0.031999999999999994,0.026247788381750237,0.2906666666666667,0.03946306289852997,0.3031411631134099,0.0,WikiFact
microsoft/TNLGv2_7B,10,0.026316134729405815,0.022053303640926804,0.192,0.03222145592958552,0.2038602245490097,0.0,WikiFact
mosaicml/mpt-30b,10,0.0352928808712838,0.024939806401308617,0.33999999999999997,0.043101946333985626,0.34313107102308565,0.0,WikiFact
openai/text-babbage-001,10,0.03333333333333334,0.02164914550869722,0.124,0.03866666666666667,0.11479752743787057,0.0,WikiFact
openai/text-davinci-003,10,0.04168722930070224,0.029684416294156704,0.3373333333333333,0.05061400772293948,0.3448971868298222,5.551115123125783e-17,WikiFact
together/bloom,10,0.03648980278373492,0.028825351288118004,0.19066666666666665,0.04620726253643588,0.1854421597073294,2.7755575615628914e-17,WikiFact
together/opt-175b,10,0.029265043522139524,0.02036095545267773,0.17333333333333334,0.03319973226130329,0.1863252176106976,2.7755575615628914e-17,WikiFact
together/redpajama-incite-base-3b-v1,10,0.041280181657625856,0.022488683928129576,0.18,0.03875851160999636,0.1533997729279677,0.0,WikiFact
writer/palmyra-x,10,0.04666666666666667,0.03222649187550141,0.30799999999999994,0.05670978751503129,0.30743030150119843,0.0,WikiFact
AlephAlpha/luminous-base,10,0.04426011663894757,0.030249889745778483,0.32161521290085154,0.05295246400520739,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.030211692681733553,0.019613407936071674,0.3898494097636148,0.03598848708233621,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.03959863268075363,0.012535365661276481,0.3558214166738606,0.04027031393169124,0.34564846635007573,0.0,QuAC
anthropic/stanford-online-all-v4-s3,10,0.0441448053903634,0.023898352805773966,0.4187070298601673,0.049644882020699256,0.41127192401470997,0.0,QuAC
cohere/command-xlarge-beta,10,0.0228816263501277,0.014329367838924054,0.4386769112267041,0.02645112125600007,0.4332697131176618,0.0,QuAC
cohere/xlarge-20221108,10,0.04624884164061208,0.02879354189242349,0.3741436132972705,0.05432937312753307,0.3781862143632239,0.0,QuAC
lmsys/vicuna-7b-v1.3,10,0.03791432963925813,0.0261418919433385,0.4030918961139058,0.04567673806499023,0.39721562977261504,0.0,QuAC
microsoft/TNLGv2_530B,10,0.02407816146911442,0.02267227387474848,0.4061693227733139,0.030374636559459794,0.39308607714139676,5.551115123125783e-17,QuAC
microsoft/TNLGv2_7B,10,0.03662763496595607,0.021258366175672984,0.3339909396903056,0.042267528481581315,0.33662870611609785,5.551115123125783e-17,QuAC
mosaicml/mpt-30b,10,0.029565163534133493,0.026207049237667448,0.4058559918382182,0.03520871910174663,0.38793242010265494,5.551115123125783e-17,QuAC
openai/text-babbage-001,10,0.032852097592835174,0.021527777344758397,0.28634331337730734,0.03598657648195722,0.27060572058924404,0.0,QuAC
openai/text-davinci-003,10,0.023160622560661065,0.022886477646835497,0.5177835455335099,0.02529774735846312,0.49728405102598916,0.0,QuAC
together/bloom,10,0.030168673917850646,0.020646038728695613,0.3559501042151515,0.0339973497252028,0.34251180027415307,0.0,QuAC
together/opt-175b,10,0.03838381128371422,0.028101486290718063,0.37860643133714544,0.04528358235935184,0.3640322188673411,0.0,QuAC
together/redpajama-incite-base-3b-v1,10,0.03935514650673426,0.024047593644653257,0.3085463426064523,0.04611781048863892,0.3090580773022382,0.0,QuAC
writer/palmyra-x,10,0.03505668616944796,0.01910472488809313,0.48960610566315976,0.03269861414991008,0.4666984128306594,0.0,QuAC
AlephAlpha/luminous-base,10,0.04402721088435373,0.020610713667558088,0.29466666666666674,0.03838981346370124,0.32448979591836735,0.0,BabiQA
ai21/j1-grande-v2-beta,10,0.04659183673469387,0.023096920179595172,0.5359999999999999,0.0512249938994628,0.5270408163265305,1.1102230246251565e-16,BabiQA
ai21/j1-jumbo,10,0.046353741496598655,0.04317964394438503,0.5239999999999999,0.05626919425602452,0.49489795918367346,0.0,BabiQA
ai21/j2-large,10,0.031251700680272096,0.032086632609631405,0.4093333333333334,0.03773592452822641,0.3852040816326531,0.0,BabiQA
anthropic/stanford-online-all-v4-s3,10,0.03406802721088436,0.022374351320647492,0.47333333333333333,0.037830029224296284,0.45816326530612245,0.0,BabiQA
cohere/command-xlarge-beta,10,0.03131292517006802,0.03353694304976306,0.44800000000000006,0.04224794538067962,0.4301020408163265,0.0,BabiQA
cohere/xlarge-20221108,10,0.032680272108843535,0.024821696518888506,0.4013333333333334,0.036000000000000004,0.3816326530612245,0.0,BabiQA
lmsys/vicuna-7b-v1.3,10,0.05066666666666666,0.03811309166188937,0.4533333333333333,0.06225396015962001,0.4413265306122449,0.0,BabiQA
microsoft/TNLGv2_530B,10,0.03651700680272109,0.0252298756257698,0.4133333333333333,0.04341018825626588,0.4040816326530613,5.551115123125783e-17,BabiQA
microsoft/TNLGv2_7B,10,0.046326530612244905,0.04521803043337664,0.38266666666666665,0.059044239534625426,0.35612244897959183,0.0,BabiQA
mosaicml/mpt-30b,10,0.041047619047619076,0.022602550374829663,0.5346666666666666,0.03792390040887439,0.5071428571428571,0.0,BabiQA
openai/text-babbage-001,10,0.03048299319727891,0.02378232070860253,0.27066666666666667,0.03773592452822641,0.27908163265306124,0.0,BabiQA
openai/text-davinci-003,10,0.06109523809523806,0.04831716830314527,0.6413333333333334,0.05795017016560193,0.5892857142857143,0.0,BabiQA
together/bloom,10,0.05145578231292518,0.035460741739697293,0.32133333333333336,0.04440220214759123,0.36530612244897964,5.551115123125783e-17,BabiQA
together/opt-175b,10,0.053170068027210894,0.04007368843043344,0.37466666666666665,0.05733333333333333,0.3408163265306122,0.0,BabiQA
together/redpajama-incite-base-3b-v1,10,0.03062585034013604,0.018250701669663288,0.3413333333333334,0.03383620677453205,0.33010204081632655,0.0,BabiQA
writer/palmyra-x,10,0.05669387755102038,0.03810504247012774,0.772,0.0500488650109959,0.7255102040816326,1.1102230246251565e-16,BabiQA
AlephAlpha/luminous-base,10,0.026079950711660322,0.024273262494778562,0.17855698687084584,0.035573179936262335,0.17658114009405418,2.7755575615628914e-17,NaturalQA-Classic
ai21/j1-grande-v2-beta,10,0.04714776798899263,0.01947509155586262,0.2772961155241663,0.0509491833076922,0.2747718457817877,0.0,NaturalQA-Classic
ai21/j1-jumbo,10,0.05174647544428514,0.03282877133905205,0.26452782892467785,0.058748517451661146,0.24709115361745146,2.7755575615628914e-17,NaturalQA-Classic
ai21/j2-large,10,0.0461534327905167,0.03505833451890945,0.25823063977112926,0.05186835403061098,0.2323675381059441,0.0,NaturalQA-Classic
anthropic/stanford-online-all-v4-s3,10,0.04424426673007156,0.027921383911030755,0.25177971800586396,0.05122519128425443,0.24114305518896373,0.0,NaturalQA-Classic
cohere/command-xlarge-beta,10,0.03933274119535379,0.03670938352135093,0.3353792017680507,0.05129320999445505,0.3191418997469929,5.551115123125783e-17,NaturalQA-Classic
cohere/xlarge-20221108,10,0.042712299192746175,0.034314415984370426,0.3384145511679985,0.052762608774475715,0.3236522084680508,0.0,NaturalQA-Classic
lmsys/vicuna-7b-v1.3,10,0.03063101299099271,0.02204250409581733,0.2595110885601212,0.03434290549644163,0.24386833350447418,2.7755575615628914e-17,NaturalQA-Classic
microsoft/TNLGv2_530B,10,0.05271261784927461,0.026132431321909132,0.3172199519467837,0.058826471903709286,0.3162349389113043,5.551115123125783e-17,NaturalQA-Classic
microsoft/TNLGv2_7B,10,0.04297892229595972,0.0282732672834455,0.17412285398832741,0.050083421348375325,0.16236631067643528,0.0,NaturalQA-Classic
mosaicml/mpt-30b,10,0.02813990735873264,0.01995289921651858,0.30060196079576085,0.0341710715832752,0.29587856793116807,5.551115123125783e-17,NaturalQA-Classic
openai/text-babbage-001,10,0.024551261476808233,0.017373702487881688,0.06480362361278826,0.029981289394822003,0.062409408822096245,6.938893903907228e-18,NaturalQA-Classic
openai/text-davinci-003,10,0.04900844801854205,0.018554416593849255,0.3689759599443636,0.05239820629359387,0.3682532362501155,5.551115123125783e-17,NaturalQA-Classic
together/bloom,10,0.04081588921335781,0.027794026757824185,0.21329016938794756,0.04884590410224618,0.2060429362520594,2.7755575615628914e-17,NaturalQA-Classic
together/opt-175b,10,0.054295443636103634,0.03313262197924559,0.256269647040881,0.06322716415919259,0.24933483981591748,2.7755575615628914e-17,NaturalQA-Classic
together/redpajama-incite-base-3b-v1,10,0.026495327627163202,0.025543192348662574,0.1734277225919613,0.03434768004506581,0.16021053919483466,2.7755575615628914e-17,NaturalQA-Classic
writer/palmyra-x,10,0.028886431521702866,0.021771241148749853,0.36097561493693286,0.035578272388552094,0.36750243660303034,5.551115123125783e-17,NaturalQA-Classic
