model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
cohere/command-xlarge-beta,10,0.03492120298188557,0.02212415202423463,0.42451330171574647,0.040401655657335445,0.4332697131176618,0.0,QuAC
cohere/xlarge-20221108,10,0.02298103810695251,0.015124699809921392,0.37690935448552515,0.027481890139984238,0.3781862143632239,0.0,QuAC
lmsys/vicuna-7b-v1.3,10,0.02820123411738721,0.019399527539625563,0.40065079769522943,0.03405658373718386,0.39721562977261504,0.0,QuAC
microsoft/TNLGv2_530B,10,0.03442338064870789,0.027333101088102846,0.401060678821661,0.04322584040154007,0.39308607714139676,5.551115123125783e-17,QuAC
microsoft/TNLGv2_7B,10,0.04524893335803696,0.02296664631353155,0.32749351186965675,0.04991473769349801,0.33662870611609785,5.551115123125783e-17,QuAC
mosaicml/mpt-30b,10,0.037809974941751465,0.03551321744408643,0.3901253377404601,0.051826382572591735,0.38793242010265494,5.551115123125783e-17,QuAC
openai/text-babbage-001,10,0.02031714672921844,0.01949047212728923,0.2697147765577559,0.02814020564413106,0.27060572058924404,0.0,QuAC
openai/text-davinci-003,10,0.024778051163510804,0.022406561224458336,0.5014483971376975,0.03314610123119849,0.49728405102598916,0.0,QuAC
together/bloom,10,0.012659456214362541,0.010554505043922684,0.3418336458503014,0.016468136353059565,0.34251180027415307,0.0,QuAC
together/opt-175b,10,0.027887804259739357,0.021870896603455814,0.3711000672434181,0.03472911262905198,0.3640322188673411,0.0,QuAC
together/redpajama-incite-base-3b-v1,10,0.02555728723473825,0.017062343245973083,0.32777420179734373,0.024372221312921587,0.3090580773022382,0.0,QuAC
writer/palmyra-x,10,0.025480845478212843,0.022406762908436767,0.47686981250243676,0.032370961354838156,0.4666984128306594,0.0,QuAC
AlephAlpha/luminous-base,10,0.025226827247924077,0.010128479546954094,0.9227171410152026,0.027141214087052706,0.9211895910780669,0.0,IMDB
ai21/j1-grande-v2-beta,10,0.022928694134033735,0.013167824584764619,0.9343119818753326,0.02607702364573479,0.9299410029498526,1.1102230246251565e-16,IMDB
ai21/j1-jumbo,10,0.02091781924106344,0.017235901713714235,0.9112315569938255,0.02691181048543843,0.9144542772861358,1.1102230246251565e-16,IMDB
ai21/j2-large,10,0.018297523148877858,0.013340557848297758,0.9383118137307551,0.02220504648602214,0.9427509293680296,1.1102230246251565e-16,IMDB
anthropic/stanford-online-all-v4-s3,10,0.021986476497412845,0.016366692647303664,0.9281916882228117,0.027279670972206807,0.9308550185873606,0.0,IMDB
cohere/command-xlarge-beta,10,0.016852055792767006,0.010393208418592259,0.9446370430218692,0.018506966542355698,0.9516728624535314,1.1102230246251565e-16,IMDB
cohere/xlarge-20221108,10,0.02472461866774257,0.01659906490059571,0.941944038549803,0.029775001953028627,0.9424778761061946,1.1102230246251565e-16,IMDB
lmsys/vicuna-7b-v1.3,10,0.039269026843972064,0.026990414296432022,0.9174306338644026,0.047628691142122155,0.916,0.0,IMDB
microsoft/TNLGv2_530B,10,0.0158071350569692,0.009158173081333869,0.9318364594396945,0.01793406127642762,0.9353159851301115,0.0,IMDB
microsoft/TNLGv2_7B,10,0.031377809193903136,0.017621330139939235,0.9204650940551605,0.035495431295718485,0.9263940520446099,2.220446049250313e-16,IMDB
mosaicml/mpt-30b,10,0.023653247072774365,0.019375473502746238,0.9588754498699771,0.030575636670500287,0.959,0.0,IMDB
openai/text-babbage-001,10,0.009606519176630413,0.006384877375184789,0.9085157032300728,0.011435046724519657,0.9100294985250738,0.0,IMDB
openai/text-davinci-003,10,0.02764361009215215,0.02229501432394403,0.804138859017324,0.03360198740915384,0.8156342182890854,1.1102230246251565e-16,IMDB
together/bloom,10,0.01995754248355903,0.01129074552970605,0.9491791240864622,0.02292496034429261,0.9486988847583643,0.0,IMDB
together/opt-175b,10,0.012482258479538821,0.013280568403495207,0.9552360105142406,0.01787412234957003,0.9516728624535314,1.1102230246251565e-16,IMDB
together/redpajama-incite-base-3b-v1,10,0.01524992270887544,0.017177244826416464,0.9250681045270573,0.017336957876600008,0.9099999999999999,1.1102230246251565e-16,IMDB
writer/palmyra-x,10,0.025488150942946743,0.017919916049053276,0.9190399492979751,0.02912369241169647,0.9301115241635689,1.1102230246251565e-16,IMDB
AlephAlpha/luminous-base,10,0.03799999999999999,0.0263058928759318,0.31999999999999995,0.046043457732885346,0.31599999999999995,5.551115123125783e-17,BBQ
ai21/j1-grande-v2-beta,10,0.047,0.025475478405714,0.461,0.05337602458033008,0.4640000000000001,5.551115123125783e-17,BBQ
ai21/j1-jumbo,10,0.0404,0.0278539045736859,0.33399999999999996,0.04841487374764081,0.342,0.0,BBQ
ai21/j2-large,10,0.023200000000000005,0.02471355903143049,0.33999999999999997,0.03130495168499706,0.327,0.0,BBQ
anthropic/stanford-online-all-v4-s3,10,0.050400000000000014,0.034421504906090326,0.5080000000000001,0.05653317610041028,0.5309999999999999,1.1102230246251565e-16,BBQ
cohere/command-xlarge-beta,10,0.0386,0.015200000000000019,0.46799999999999997,0.041182520563948014,0.473,0.0,BBQ
cohere/xlarge-20221108,10,0.034,0.017320508075688763,0.372,0.038157568056677825,0.372,0.0,BBQ
microsoft/TNLGv2_530B,10,0.02359999999999999,0.017176728442867106,0.46799999999999997,0.024413111231467402,0.45200000000000007,5.551115123125783e-17,BBQ
microsoft/TNLGv2_7B,10,0.0294,0.01815599074685818,0.335,0.03442382895611701,0.33199999999999996,5.551115123125783e-17,BBQ
openai/text-babbage-001,10,0.036799999999999986,0.03289012009707474,0.32999999999999996,0.04732863826479693,0.344,0.0,BBQ
openai/text-davinci-003,10,0.029000000000000026,0.01300000000000001,0.899,0.030479501308256364,0.89,0.0,BBQ
together/bloom,10,0.036199999999999996,0.029301194514899907,0.366,0.0463033476111609,0.36099999999999993,5.551115123125783e-17,BBQ
together/opt-175b,10,0.03939999999999999,0.028993792439072196,0.34099999999999997,0.048877397639399744,0.339,0.0,BBQ
writer/palmyra-x,10,0.04800000000000001,0.0249198715887542,0.746,0.05407402333838309,0.745,0.0,BBQ
AlephAlpha/luminous-base,10,0.029642599277978333,0.014649270139317383,0.593,0.03163858403911273,0.5833935018050542,1.1102230246251565e-16,EntityMatching
ai21/j1-grande-v2-beta,10,0.024303249097472925,0.018638432227156353,0.852,0.029933259094191523,0.8584837545126354,0.0,EntityMatching
ai21/j1-jumbo,10,0.03143682310469318,0.014029010926338405,0.8639999999999999,0.034117444218463994,0.868592057761733,1.1102230246251565e-16,EntityMatching
ai21/j2-large,10,0.02300000000000002,0.010601720299184537,0.8630000000000001,0.024919871588754246,0.8584837545126354,0.0,EntityMatching
anthropic/stanford-online-all-v4-s3,10,0.03359205776173285,0.029135767054289233,0.653,0.04428317965096905,0.6570397111913359,1.1102230246251565e-16,EntityMatching
cohere/command-xlarge-beta,10,0.03212635379061373,0.02580565641854035,0.515,0.03981205847478877,0.5256317689530687,1.1102230246251565e-16,EntityMatching
cohere/xlarge-20221108,10,0.033999999999999975,0.022733622209212302,0.82,0.0371483512420134,0.8028880866425994,1.1102230246251565e-16,EntityMatching
lmsys/vicuna-7b-v1.3,10,0.03602888086642599,0.019617050817251284,0.8699999999999999,0.03974921382870358,0.8801444043321298,1.1102230246251565e-16,EntityMatching
microsoft/TNLGv2_530B,10,0.027000000000000024,0.01389090162243301,0.877,0.030347981810987062,0.8779783393501805,0.0,EntityMatching
microsoft/TNLGv2_7B,10,0.029617328519855556,0.01624362765127565,0.568,0.03155946767611899,0.555956678700361,0.0,EntityMatching
mosaicml/mpt-30b,10,0.023545126353790635,0.01966982872714243,0.884,0.029051678092667906,0.8938628158844766,0.0,EntityMatching
openai/text-babbage-001,10,0.02773285198555958,0.02085663518067963,0.796,0.034698703145794936,0.7956678700361011,0.0,EntityMatching
openai/text-davinci-003,10,0.025328519855595664,0.017021698550171986,0.9099999999999999,0.03033150177620619,0.9133574007220217,0.0,EntityMatching
together/bloom,10,0.03200000000000003,0.017998286818543586,0.8720000000000001,0.035440090293338736,0.8815884476534295,1.1102230246251565e-16,EntityMatching
together/opt-175b,10,0.026000000000000002,0.012451145782294478,0.15999999999999998,0.02863564212655271,0.15667870036101084,0.0,EntityMatching
together/redpajama-incite-base-3b-v1,10,0.027483754512635385,0.027524636454619562,0.29700000000000004,0.0374299345444258,0.3075812274368231,0.0,EntityMatching
writer/palmyra-x,10,0.01100000000000001,0.0072730566491451005,0.9689999999999998,0.013000000000000012,0.9667870036101082,1.1102230246251565e-16,EntityMatching
AlephAlpha/luminous-base,10,0.046961650056768015,0.019004965062015485,0.24900000000000003,0.04988987873306569,0.24019174971615995,0.0,WikiFact
ai21/j1-grande-v2-beta,10,0.040004919894033056,0.028370798068575977,0.29100000000000004,0.04867237409455182,0.2849754005298347,0.0,WikiFact
ai21/j1-jumbo,10,0.028166897943736603,0.01748353707968277,0.24700000000000003,0.03195309061734092,0.255834489718683,0.0,WikiFact
ai21/j2-large,10,0.031087345392948783,0.0319213812111371,0.19921411697457186,0.04312074343752711,0.18798918457378683,0.0,WikiFact
anthropic/stanford-online-all-v4-s3,10,0.041986501829191364,0.017903028756767768,0.307,0.04405678154382138,0.29506749085404316,0.0,WikiFact
cohere/command-xlarge-beta,10,0.05770417560237164,0.036823912125662196,0.3390000000000001,0.06729784543356496,0.3264791219881418,0.0,WikiFact
cohere/xlarge-20221108,10,0.0492203860224549,0.025056143203671673,0.316,0.05388877434122991,0.3038980698877255,0.0,WikiFact
lmsys/vicuna-7b-v1.3,10,0.04275955594802573,0.018850510439727738,0.177,0.04337049688440288,0.19439888987006435,0.0,WikiFact
microsoft/TNLGv2_530B,10,0.03437176737731802,0.020954338805006648,0.319,0.037,0.3031411631134099,0.0,WikiFact
microsoft/TNLGv2_7B,10,0.036772044909801946,0.031637864244226904,0.20800000000000002,0.048332183894378294,0.2038602245490097,0.0,WikiFact
mosaicml/mpt-30b,10,0.04874757159076574,0.03602968071551536,0.36800000000000005,0.055281099844341014,0.34313107102308565,0.0,WikiFact
openai/text-babbage-001,10,0.025959505487574114,0.017015442676639046,0.11099999999999999,0.03080584360149873,0.11479752743787057,0.0,WikiFact
openai/text-davinci-003,10,0.02602056263403557,0.015824297988867093,0.35700000000000004,0.027946377224964243,0.3448971868298222,5.551115123125783e-17,WikiFact
together/bloom,10,0.04208843194146588,0.026272078795876543,0.189,0.04948737212663449,0.1854421597073294,2.7755575615628914e-17,WikiFact
together/opt-175b,10,0.03526504352213953,0.035312700606012354,0.176,0.048826222462934804,0.1863252176106976,2.7755575615628914e-17,WikiFact
together/redpajama-incite-base-3b-v1,10,0.02899999999999999,0.021876134670519635,0.16499999999999998,0.03442382895611701,0.1533997729279677,0.0,WikiFact
writer/palmyra-x,10,0.027513939699760313,0.020856765414740262,0.313,0.034073450074801635,0.30743030150119843,0.0,WikiFact
